,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
1598,21485970,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,42cce3937b4b05cd2ef15682d034ae70ecd2d49a,build_found,b45dcedf188c0f9d6889b914305bf9634fe2a4ff,21448618.0,2014-03-24 19:08:48,23,42cce3937b4b05cd2ef15682d034ae70ecd2d49a,1,42cce3937b4b05cd2ef15682d034ae70ecd2d49a,,42cce3937b4b05cd2ef15682d034ae70ecd2d49a,,2,,83,0,0,0,2,0,0,2,0,0,124,28221,669.324262074342,16.7605683710712,215.548704865171,1.0,,2014-03-25 05:42:56,2014-03-25 05:43:32,passed,1457,[21485971],2685,21485971,ruby,ok,,ruby,,0.0,,,,,,,,,0
1599,21579937,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,c801621c822bf721776f50b976f302eaa8dc085b#a239abcb280f9946e9d8f717c752425a0f7b1b9a#507833268922414c3c25106bbe866e6e7dc9c28a,build_found,42cce3937b4b05cd2ef15682d034ae70ecd2d49a,21485970.0,2014-03-25 16:47:39,23,507833268922414c3c25106bbe866e6e7dc9c28a#a239abcb280f9946e9d8f717c752425a0f7b1b9a#c801621c822bf721776f50b976f302eaa8dc085b,3,507833268922414c3c25106bbe866e6e7dc9c28a,,507833268922414c3c25106bbe866e6e7dc9c28a,,1,,88,41,0,0,7,0,0,6,0,0,1041,28245,669.392812887237,16.7463267835015,215.613382899628,1.0,,2014-03-26 10:33:57,2014-03-26 10:35:55,passed,1542,[21579938],2686,21579938,ruby,ok,,ruby,,0.0,,,,,,,,,0
1600,21591195,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,612353b9de59d9576f64f61b20aec80e7f39de0f,build_found,507833268922414c3c25106bbe866e6e7dc9c28a,21579937.0,2014-03-26 12:10:50,23,612353b9de59d9576f64f61b20aec80e7f39de0f,1,612353b9de59d9576f64f61b20aec80e7f39de0f,,612353b9de59d9576f64f61b20aec80e7f39de0f,,0,,0,54,0,0,1,0,0,1,0,0,22,28245,669.676048858205,16.7463267835015,215.613382899628,1.0,,2014-03-26 13:36:57,2014-03-26 13:37:51,passed,1895,[21591198],2689,21591198,ruby,ok,,ruby,,0.0,,,,,,,,,0
1601,21670091,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,b1b10ef7286737cd989394592f433d1e2c755415#2188c059b67b82171d0e28ef59f77e62d22a09d8,build_found,612353b9de59d9576f64f61b20aec80e7f39de0f,21591195.0,2014-03-26 15:35:29,23,2188c059b67b82171d0e28ef59f77e62d22a09d8#b1b10ef7286737cd989394592f433d1e2c755415,2,2188c059b67b82171d0e28ef59f77e62d22a09d8,,2188c059b67b82171d0e28ef59f77e62d22a09d8,,1,,19,0,0,0,3,0,0,3,0,0,144,28251,669.533821811617,16.7427701674277,215.567590527769,1.0,,2014-03-27 12:02:09,2014-03-27 12:14:02,passed,1918,[21670092],2695,21670092,ruby,ok,,ruby,,0.0,,,,,,,,,0
1602,21674159,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,dd3f68f9bcbf83fc3f4e72a54b3a3758feceda62,build_found,2188c059b67b82171d0e28ef59f77e62d22a09d8,21670091.0,2014-03-27 12:57:03,23,dd3f68f9bcbf83fc3f4e72a54b3a3758feceda62,1,dd3f68f9bcbf83fc3f4e72a54b3a3758feceda62,,dd3f68f9bcbf83fc3f4e72a54b3a3758feceda62,,0,,0,0,0,0,1,0,0,0,0,1,383,28251,669.533821811617,16.7427701674277,215.567590527769,1.0,,2014-03-27 13:00:07,2014-03-27 13:00:47,passed,1677,[21674160],2697,21674160,ruby,ok,,ruby,,0.0,,,,,,,,,0
1603,21694194,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,b541ed222a62edbf3b39ddf55c3cf5e04bb61c58,build_found,dd3f68f9bcbf83fc3f4e72a54b3a3758feceda62,21674159.0,2014-03-27 17:04:14,23,b541ed222a62edbf3b39ddf55c3cf5e04bb61c58,1,b541ed222a62edbf3b39ddf55c3cf5e04bb61c58,,b541ed222a62edbf3b39ddf55c3cf5e04bb61c58,,0,,0,0,0,0,2,0,0,0,0,2,1012,28251,669.533821811617,16.7427701674277,215.567590527769,1.0,,2014-03-27 17:05:25,2014-03-27 17:17:48,passed,1874,[21694195],2703,21694195,ruby,ok,,ruby,,0.0,,,,,,,,,0
1604,21748924,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,2f870a934c93df42d52896908432f27885d5a4b8#5611ef835178ec3523f1b003d44e2d2d66fad13f,build_found,b541ed222a62edbf3b39ddf55c3cf5e04bb61c58,21694194.0,2014-03-28 10:24:49,23,5611ef835178ec3523f1b003d44e2d2d66fad13f#2f870a934c93df42d52896908432f27885d5a4b8,2,5611ef835178ec3523f1b003d44e2d2d66fad13f,,5611ef835178ec3523f1b003d44e2d2d66fad13f,,0,,17,2,0,0,4,0,0,2,0,2,291,28251,669.604615765814,16.7427701674277,215.638384481965,1.0,,2014-03-28 11:02:23,2014-03-28 11:03:17,passed,2031,[21748925],2704,21748925,ruby,ok,,ruby,,0.0,,,,,,,,,0
1605,21757627,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,a5bd31ee7f1a29422fcbc3503acdc33d2cbad086,build_found,5611ef835178ec3523f1b003d44e2d2d66fad13f,21748924.0,2014-03-28 13:21:33,23,a5bd31ee7f1a29422fcbc3503acdc33d2cbad086,1,a5bd31ee7f1a29422fcbc3503acdc33d2cbad086,,a5bd31ee7f1a29422fcbc3503acdc33d2cbad086,,0,,12,4,0,0,5,0,0,2,0,3,1009,28251,669.604615765814,16.7427701674277,215.638384481965,1.0,,2014-03-28 13:32:18,2014-03-28 13:33:18,passed,2269,[21757628],2705,21757628,ruby,ok,,ruby,,0.0,,,,,,,,,0
1606,21922511,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,11abd0a550229cbef3cfef3c2f4c2ed8e1a01689,build_found,a5bd31ee7f1a29422fcbc3503acdc33d2cbad086,21757627.0,2014-03-31 08:15:03,23,11abd0a550229cbef3cfef3c2f4c2ed8e1a01689,1,11abd0a550229cbef3cfef3c2f4c2ed8e1a01689,,11abd0a550229cbef3cfef3c2f4c2ed8e1a01689,,0,,3,3,0,0,3,0,0,2,0,1,101,28251,669.640012742912,16.7427701674277,215.638384481965,1.0,,2014-03-31 08:16:30,2014-03-31 08:17:09,passed,1404,[21922512],2706,21922512,ruby,ok,,ruby,,0.0,,,,,,,,,0
1607,21923933,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,436b4a3bad7b338ef764ffe925476f808b37ac59,build_found,11abd0a550229cbef3cfef3c2f4c2ed8e1a01689,21922511.0,2014-03-31 08:45:43,23,436b4a3bad7b338ef764ffe925476f808b37ac59,1,436b4a3bad7b338ef764ffe925476f808b37ac59,,436b4a3bad7b338ef764ffe925476f808b37ac59,,0,,0,0,0,0,1,0,0,0,0,1,252,28251,669.640012742912,16.7427701674277,215.638384481965,1.0,,2014-03-31 08:46:51,2014-03-31 08:47:24,passed,1753,[21923934],2707,21923934,ruby,ok,,ruby,,0.0,,,,,,,,,0
1608,21962551,openSUSE/open-build-service,1.0,2014-03-31 16:24:24,636.0,ruby,merge_button,master,1.0,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,build_found,436b4a3bad7b338ef764ffe925476f808b37ac59,21923933.0,2014-03-31 18:22:02,23,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,1,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,436b4a3bad7b338ef764ffe925476f808b37ac59,be0b3eacd885a2a92ff802a193feb1b425c1843b,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,5,28251,669.640012742912,16.7427701674277,215.638384481965,1.0,5.0,2014-04-01 07:53:46,2014-03-31 18:27:52,passed,1969,[21962552],2709,21962552,ruby,ok,,ruby,,0.0,,,,,,,,,0
1609,22002874,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,build_found,436b4a3bad7b338ef764ffe925476f808b37ac59,21923933.0,2014-03-31 18:22:02,23,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,1,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,,0,,2,0,0,0,1,0,0,1,0,0,5,28251,669.640012742912,16.7427701674277,215.638384481965,1.0,,2014-04-01 07:53:46,2014-04-01 07:54:53,passed,1725,[22002875],2711,22002875,ruby,ok,,ruby,,0.0,,,,,,,,,0
1610,22003034,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,ce1ba6c2acd2f3ce2a0f7d70c816d127e72eacfd,build_found,6cfc9a1cd71d038a6cd16ab6f2ec462c5a9ae6b4,22002874.0,2014-03-27 15:40:28,23,ce1ba6c2acd2f3ce2a0f7d70c816d127e72eacfd,1,ce1ba6c2acd2f3ce2a0f7d70c816d127e72eacfd,,ce1ba6c2acd2f3ce2a0f7d70c816d127e72eacfd,,0,,0,0,0,0,1,0,0,0,0,1,278,28251,669.640012742912,16.7427701674277,215.638384481965,1.0,,2014-04-01 07:56:44,2014-04-01 07:57:32,passed,1667,[22003035],2712,22003035,ruby,ok,,ruby,,0.0,,,,,,,,,0
1611,22011490,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,a2a7b25b8a7a74cf441952883fa4b97c82f42277,build_found,ce1ba6c2acd2f3ce2a0f7d70c816d127e72eacfd,22003034.0,2014-04-01 10:46:36,23,a2a7b25b8a7a74cf441952883fa4b97c82f42277,1,a2a7b25b8a7a74cf441952883fa4b97c82f42277,,a2a7b25b8a7a74cf441952883fa4b97c82f42277,,0,,0,0,0,0,1,0,0,0,0,1,27,28251,669.640012742912,16.7427701674277,215.638384481965,1.0,,2014-04-01 10:48:02,2014-04-01 10:48:45,passed,2016,[22011491],2713,22011491,ruby,ok,,ruby,,0.0,,,,,,,,,0
1612,22013180,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,4cdc867556f31cb6f08337b388ba2dd175b43102#b0f8566c622c176c418a6db80502a968ce8e7902,build_found,a2a7b25b8a7a74cf441952883fa4b97c82f42277,22011490.0,2014-04-01 11:16:55,23,b0f8566c622c176c418a6db80502a968ce8e7902#4cdc867556f31cb6f08337b388ba2dd175b43102,2,b0f8566c622c176c418a6db80502a968ce8e7902,,b0f8566c622c176c418a6db80502a968ce8e7902,,0,,0,0,0,0,2,0,0,0,0,2,356,28251,669.640012742912,16.7427701674277,215.638384481965,1.0,,2014-04-01 11:18:20,2014-04-01 11:19:42,passed,2028,[22013181],2714,22013181,ruby,ok,,ruby,,0.0,,,,,,,,,0
1613,22013255,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,eb7ff8f450f9075aa8a1af2ea2e1f22ee9d3a24a,build_found,b0f8566c622c176c418a6db80502a968ce8e7902,22013180.0,2014-04-01 09:30:52,23,eb7ff8f450f9075aa8a1af2ea2e1f22ee9d3a24a,1,eb7ff8f450f9075aa8a1af2ea2e1f22ee9d3a24a,,eb7ff8f450f9075aa8a1af2ea2e1f22ee9d3a24a,,0,,1,0,0,0,1,0,0,1,0,0,155,28252,669.61631034971,16.7421775449526,215.630751805182,1.0,,2014-04-01 11:20:14,2014-04-01 11:20:43,failed,747,[22013256],2715,22013256,ruby,broken,,ruby,,0.0,,,,,,,,,0
1615,22017399,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,4ea7785be75e090e0693a68df13913c4b816b045,build_found,4c895e1aee6382b009b9775ad3e6cce54c80a8a6,22015850.0,2014-04-01 12:23:46,23,4ea7785be75e090e0693a68df13913c4b816b045,1,4ea7785be75e090e0693a68df13913c4b816b045,,4ea7785be75e090e0693a68df13913c4b816b045,,0,,4,1,0,0,2,0,0,2,0,0,251,28255,669.580605202619,16.7403999292161,215.607857016457,1.0,,2014-04-01 12:34:02,2014-04-01 12:35:09,passed,1862,[22017400],2719,22017400,ruby,ok,,ruby,,0.0,,,,,,,,,0
1616,22019903,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,462b24a6f4955924cc873ed734f57c4372e98350,build_found,4ea7785be75e090e0693a68df13913c4b816b045,22017399.0,2014-04-01 13:00:53,23,462b24a6f4955924cc873ed734f57c4372e98350,1,462b24a6f4955924cc873ed734f57c4372e98350,,462b24a6f4955924cc873ed734f57c4372e98350,,0,,12,2,0,0,3,0,0,3,0,0,307,28260,669.462137296532,16.7374380750177,215.569709837226,1.0,,2014-04-01 13:11:07,2014-04-01 13:16:26,passed,1766,[22019904],2720,22019904,ruby,ok,,ruby,,0.0,,,,,,,,,0
1617,22030376,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,f2f5368b3f8972b97a56ea721f04ebc47e10bd2e,build_found,462b24a6f4955924cc873ed734f57c4372e98350,22019903.0,2014-04-01 11:52:50,23,f2f5368b3f8972b97a56ea721f04ebc47e10bd2e,1,f2f5368b3f8972b97a56ea721f04ebc47e10bd2e,,f2f5368b3f8972b97a56ea721f04ebc47e10bd2e,,0,,0,15,1,0,0,0,0,1,0,0,0,28260,669.922151450814,16.7728237791932,215.605095541401,1.0,,2014-04-01 15:21:30,2014-04-01 15:35:52,passed,1955,[22030377],2721,22030377,ruby,ok,,ruby,,0.0,,,,,,,,,0
1618,22030539,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,9e76d4b127736c13e71ae275f902d13b595d2461,build_found,f2f5368b3f8972b97a56ea721f04ebc47e10bd2e,22030376.0,2014-04-01 15:22:33,23,9e76d4b127736c13e71ae275f902d13b595d2461,1,9e76d4b127736c13e71ae275f902d13b595d2461,,9e76d4b127736c13e71ae275f902d13b595d2461,,0,,0,2,0,0,1,0,0,1,0,0,1,28260,669.922151450814,16.7728237791932,215.605095541401,1.0,,2014-04-01 15:22:58,2014-04-01 15:36:27,passed,1824,[22030540],2722,22030540,ruby,ok,,ruby,,0.0,,,,,,,,,0
1619,22084587,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,df67788d09c0675e3194b0084ff011716cae78a5,build_found,9e76d4b127736c13e71ae275f902d13b595d2461,22030539.0,2014-04-02 08:03:27,23,df67788d09c0675e3194b0084ff011716cae78a5,1,df67788d09c0675e3194b0084ff011716cae78a5,,df67788d09c0675e3194b0084ff011716cae78a5,,0,,4,28,0,0,2,0,0,2,0,0,143,28260,670.559094125973,16.7728237791932,215.817409766454,1.0,,2014-04-02 08:09:04,2014-04-02 08:09:36,passed,1619,[22084588],2723,22084588,ruby,ok,,ruby,,0.0,,,,,,,,,0
1620,22087702,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,20f4cfeb2224f4fe83e9cc96eb30c8160f21f21a,build_found,df67788d09c0675e3194b0084ff011716cae78a5,22084587.0,2014-04-02 08:29:25,23,20f4cfeb2224f4fe83e9cc96eb30c8160f21f21a,1,20f4cfeb2224f4fe83e9cc96eb30c8160f21f21a,,20f4cfeb2224f4fe83e9cc96eb30c8160f21f21a,,0,,2,5,0,0,2,0,0,2,0,0,51,28261,670.535366759846,16.7722302820141,215.809773185662,1.0,,2014-04-02 09:07:58,2014-04-02 09:09:07,passed,1638,[22087703],2724,22087703,ruby,ok,,ruby,,0.0,,,,,,,,,0
1621,22101985,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,055836de870f67c0617db864a8a32ec1be5c38a8,build_found,20f4cfeb2224f4fe83e9cc96eb30c8160f21f21a,22087702.0,2014-04-02 13:10:22,23,055836de870f67c0617db864a8a32ec1be5c38a8,1,055836de870f67c0617db864a8a32ec1be5c38a8,,055836de870f67c0617db864a8a32ec1be5c38a8,,0,,14,0,0,0,1,0,0,1,0,0,123,28261,670.535366759846,16.7722302820141,215.809773185662,1.0,,2014-04-02 13:12:26,2014-04-02 13:14:47,passed,1670,[22101986],2725,22101986,ruby,ok,,ruby,,0.0,,,,,,,,,0
1622,22102404,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,a00c8d53e766bfcc1ffa71a412cccc61d9d70fd9,build_found,055836de870f67c0617db864a8a32ec1be5c38a8,22101985.0,2014-04-02 13:20:04,23,a00c8d53e766bfcc1ffa71a412cccc61d9d70fd9,1,a00c8d53e766bfcc1ffa71a412cccc61d9d70fd9,,a00c8d53e766bfcc1ffa71a412cccc61d9d70fd9,,0,,0,0,0,0,1,0,0,0,0,1,734,28261,670.535366759846,16.7722302820141,215.809773185662,1.0,,2014-04-02 13:20:49,2014-04-02 13:21:49,passed,1628,[22102405],2726,22102405,ruby,ok,,ruby,,0.0,,,,,,,,,0
1623,22266218,openSUSE/open-build-service,0.0,,,ruby,,master,6.0,1c9facd193ae34a54d45059931b970c67904bbde#86f969712ae57c4400b5243a7a09d4929b97d56a#38e778ef5680437ce89ef883e6beb784d78d50d9#d76bb79dc0bc5083b94e8b765ef05c061a4cc419#0a9d2060ce53c189017314f844d1c7b8d021e04d#a1891edab4227d72ad27360436422daec79f27ae,build_found,a00c8d53e766bfcc1ffa71a412cccc61d9d70fd9,22102404.0,2014-04-03 12:31:40,23,a1891edab4227d72ad27360436422daec79f27ae#0a9d2060ce53c189017314f844d1c7b8d021e04d#d76bb79dc0bc5083b94e8b765ef05c061a4cc419#38e778ef5680437ce89ef883e6beb784d78d50d9#86f969712ae57c4400b5243a7a09d4929b97d56a#1c9facd193ae34a54d45059931b970c67904bbde,6,a1891edab4227d72ad27360436422daec79f27ae,,a1891edab4227d72ad27360436422daec79f27ae,,0,,6,67,0,0,8,0,0,6,0,2,285,28263,670.594062909104,16.7710434136504,215.794501645261,1.0,,2014-04-04 12:59:10,2014-04-04 13:00:07,passed,1645,[22266219],2729,22266219,ruby,ok,,ruby,,0.0,,,,,,,,,0
1624,22270095,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,d112ae09c4a55038804d41bc8806ed76fb278c5e,build_found,a1891edab4227d72ad27360436422daec79f27ae,22266218.0,2014-04-04 13:36:07,23,d112ae09c4a55038804d41bc8806ed76fb278c5e,1,d112ae09c4a55038804d41bc8806ed76fb278c5e,,d112ae09c4a55038804d41bc8806ed76fb278c5e,,0,,2,0,0,0,1,0,0,1,0,0,83,28263,670.594062909104,16.7710434136504,215.794501645261,1.0,,2014-04-04 13:51:56,2014-04-04 13:52:46,passed,1642,[22270096],2731,22270096,ruby,ok,,ruby,,0.0,,,,,,,,,0
1625,22283222,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,fbc54c0421e90a601ea8021e440de614dccf19fd,build_found,d112ae09c4a55038804d41bc8806ed76fb278c5e,22270095.0,2014-04-04 16:27:48,23,fbc54c0421e90a601ea8021e440de614dccf19fd,1,fbc54c0421e90a601ea8021e440de614dccf19fd,,fbc54c0421e90a601ea8021e440de614dccf19fd,,0,,0,0,0,0,1,0,0,0,0,1,385,28263,670.594062909104,16.7710434136504,215.794501645261,1.0,,2014-04-04 16:28:57,2014-04-04 16:36:48,passed,2031,[22283223],2732,22283223,ruby,ok,,ruby,,0.0,,,,,,,,,0
1626,22422908,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,f7488e0b457b66ebaa2f99410cdb5df00362e55f,build_found,fbc54c0421e90a601ea8021e440de614dccf19fd,22283222.0,2014-04-06 00:09:37,24,f7488e0b457b66ebaa2f99410cdb5df00362e55f,1,f7488e0b457b66ebaa2f99410cdb5df00362e55f,,f7488e0b457b66ebaa2f99410cdb5df00362e55f,,0,,2,0,0,0,1,0,0,1,0,0,93,28263,670.594062909104,16.7710434136504,215.794501645261,0.0,,2014-04-07 07:03:34,2014-04-07 07:04:07,passed,1330,[22422909],2734,22422909,ruby,ok,,ruby,,0.0,,,,,,,,,0
1627,22448554,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,a277fe80d1e848ac2c5e53a332120d775f958f91#4f2ddbcf409d2572354bbdcc9cf1087a54a35852,build_found,f7488e0b457b66ebaa2f99410cdb5df00362e55f,22422908.0,2014-04-07 13:49:18,25,4f2ddbcf409d2572354bbdcc9cf1087a54a35852#a277fe80d1e848ac2c5e53a332120d775f958f91,2,4f2ddbcf409d2572354bbdcc9cf1087a54a35852,,4f2ddbcf409d2572354bbdcc9cf1087a54a35852,,0,,6,0,0,0,2,0,0,2,0,0,122,28263,670.594062909104,16.7710434136504,215.794501645261,1.0,,2014-04-07 14:31:28,2014-04-07 14:34:19,passed,1768,[22448555],2736,22448555,ruby,ok,,ruby,,0.0,,,,,,,,,0
1628,22528761,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,555b77046cbc5f521020dbead3783d08bbe5af5a,build_found,4f2ddbcf409d2572354bbdcc9cf1087a54a35852,22448554.0,2014-04-08 13:25:07,26,555b77046cbc5f521020dbead3783d08bbe5af5a,1,555b77046cbc5f521020dbead3783d08bbe5af5a,,555b77046cbc5f521020dbead3783d08bbe5af5a,,0,,36,13,0,0,4,0,0,4,0,0,310,28266,670.876671619614,16.7692634260242,215.913111158282,1.0,,2014-04-08 13:40:12,2014-04-08 13:41:07,passed,1727,[22528762],2738,22528762,ruby,unknown,,ruby,,0.0,,,,,,,,,0
1629,22673497,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,794b0e1f16e818ad638942489e120c6c45c0c6dd#26884787ebfe5a7006b206c910dabec1c4da5d20#8bbee735f4420fc9d61ee20f670dd8577b779dde,build_found,555b77046cbc5f521020dbead3783d08bbe5af5a,22528761.0,2014-04-09 11:46:12,26,8bbee735f4420fc9d61ee20f670dd8577b779dde#26884787ebfe5a7006b206c910dabec1c4da5d20#794b0e1f16e818ad638942489e120c6c45c0c6dd,3,8bbee735f4420fc9d61ee20f670dd8577b779dde,,8bbee735f4420fc9d61ee20f670dd8577b779dde,,0,,19,0,1,0,4,0,0,3,0,2,399,28267,670.852938054976,16.7686701807762,215.905472812821,1.0,,2014-04-10 07:53:23,2014-04-10 07:54:32,failed,1002,[22673498],2743,22673498,ruby,broken,,ruby,,0.0,,,,,,,,,0
1630,22674664,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,376d34f09572be80858154bdece7e1f7081b5070,build_found,8bbee735f4420fc9d61ee20f670dd8577b779dde,22673497.0,2014-04-10 08:15:25,26,376d34f09572be80858154bdece7e1f7081b5070,1,376d34f09572be80858154bdece7e1f7081b5070,,376d34f09572be80858154bdece7e1f7081b5070,,0,,0,2,0,0,2,0,0,1,0,1,24,28267,670.852938054976,16.7686701807762,215.905472812821,1.0,,2014-04-10 08:16:34,2014-04-10 08:18:13,passed,2115,[22674665],2746,22674665,ruby,ok,,ruby,,0.0,,,,,,,,,0
1631,22676006,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,9a9d5580a314a6c0d773b3228e9b4df343dc31a6#ea80e1f54d6c4525cc0800b274d881ed97276818#1537e34d960d911f44308e9e5e687107da00f110,build_found,376d34f09572be80858154bdece7e1f7081b5070,22674664.0,2014-04-07 12:18:59,26,1537e34d960d911f44308e9e5e687107da00f110#ea80e1f54d6c4525cc0800b274d881ed97276818#9a9d5580a314a6c0d773b3228e9b4df343dc31a6,3,1537e34d960d911f44308e9e5e687107da00f110,,1537e34d960d911f44308e9e5e687107da00f110,,0,,21,11,0,0,8,0,0,4,0,4,301,28272,671.335597057159,16.7657045840407,216.114883984154,1.0,,2014-04-10 08:38:14,2014-04-10 08:39:21,passed,1876,[22676007],2747,22676007,ruby,ok,,ruby,,0.0,,,,,,,,,0
1632,22679475,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,8dd71331bf4c0c0d690019e83d95a5f9c62b45b7,build_found,1537e34d960d911f44308e9e5e687107da00f110,22676006.0,2014-04-10 09:35:20,26,8dd71331bf4c0c0d690019e83d95a5f9c62b45b7,1,8dd71331bf4c0c0d690019e83d95a5f9c62b45b7,,8dd71331bf4c0c0d690019e83d95a5f9c62b45b7,,0,,0,0,0,0,1,0,0,0,0,1,177,28272,671.335597057159,16.7657045840407,216.114883984154,1.0,,2014-04-10 09:36:28,2014-04-10 09:37:17,passed,1959,[22679476],2748,22679476,ruby,ok,,ruby,,0.0,,,,,,,,,0
1633,22767777,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,c813ae547917b4f3372c1e120f9aff43a515a29c,build_found,8dd71331bf4c0c0d690019e83d95a5f9c62b45b7,22679475.0,2014-04-11 11:59:35,25,c813ae547917b4f3372c1e120f9aff43a515a29c,1,c813ae547917b4f3372c1e120f9aff43a515a29c,,c813ae547917b4f3372c1e120f9aff43a515a29c,,0,,0,0,0,0,1,0,0,0,0,1,254,28272,671.335597057159,16.7657045840407,216.114883984154,1.0,,2014-04-11 12:00:55,2014-04-11 12:02:56,failed,1225,[22767778],2750,22767778,ruby,broken,,ruby,,0.0,,,,,,,,,0
1634,22768480,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,a228386caa857cf15d7e836e342693ce9f9668a4,build_found,c813ae547917b4f3372c1e120f9aff43a515a29c,22767777.0,2014-04-11 12:07:14,25,a228386caa857cf15d7e836e342693ce9f9668a4,1,a228386caa857cf15d7e836e342693ce9f9668a4,,a228386caa857cf15d7e836e342693ce9f9668a4,,0,,0,0,0,0,1,0,0,0,0,1,255,28272,671.335597057159,16.7657045840407,216.114883984154,1.0,,2014-04-11 12:14:22,2014-04-11 12:16:03,passed,2151,[22768481],2751,22768481,ruby,ok,,ruby,,0.0,,,,,,,,,0
1635,22943091,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,20f3d84109ec6c5af8e5e719369d3136b4af6109#f39c2e59cf469b68e746007e015f86cbbec6359d#cbc48fb5aa140fa4d4d0da9921f32e0f8cf1de4c,build_found,a228386caa857cf15d7e836e342693ce9f9668a4,22768480.0,2014-04-08 14:52:52,25,cbc48fb5aa140fa4d4d0da9921f32e0f8cf1de4c#f39c2e59cf469b68e746007e015f86cbbec6359d#20f3d84109ec6c5af8e5e719369d3136b4af6109,3,cbc48fb5aa140fa4d4d0da9921f32e0f8cf1de4c,,cbc48fb5aa140fa4d4d0da9921f32e0f8cf1de4c,,0,,3,0,0,0,3,0,0,2,0,1,284,28272,671.335597057159,16.7657045840407,216.114883984154,0.0,,2014-04-14 11:10:56,2014-04-14 11:11:52,failed,1325,[22943092],2752,22943092,ruby,broken,,ruby,,0.0,,,,,,,,,0
