,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
963,6908411,concerto/concerto,0.0,,,ruby,,master,1.0,44f1b90f67d3ed3bdec0d6718c5ab3632534a96c,build_found,5e86b460b6ba3c0819e0897393a402c12750806f,6902256.0,2013-05-06 00:09:29,21,44f1b90f67d3ed3bdec0d6718c5ab3632534a96c,1,44f1b90f67d3ed3bdec0d6718c5ab3632534a96c,,44f1b90f67d3ed3bdec0d6718c5ab3632534a96c,,0,,19,0,0,0,2,0,0,2,0,0,54,4761,396.975425330813,0.210039907582441,107.960512497374,1.0,,2013-05-06 00:10:59,2013-05-06 00:11:28,passed,470,"[6908413, 6908412, 6908414]",1053,6908413,ruby,ok,,ruby,,0.0,,,,,,,,,0
964,7106065,concerto/concerto,0.0,,,ruby,,master,1.0,304abe51a8d4b63fb5a01ef6a9f390bd1713d269,build_found,44f1b90f67d3ed3bdec0d6718c5ab3632534a96c,6908411.0,2013-05-12 20:13:04,20,304abe51a8d4b63fb5a01ef6a9f390bd1713d269,1,304abe51a8d4b63fb5a01ef6a9f390bd1713d269,,304abe51a8d4b63fb5a01ef6a9f390bd1713d269,,0,,9,0,0,0,2,0,0,2,0,0,50,4765,396.642182581322,0.209863588667366,107.869884575026,1.0,,2013-05-12 20:13:11,2013-05-12 20:13:46,passed,460,"[7106067, 7106068, 7106066]",1054,7106068,ruby,ok,,ruby,,0.0,,,,,,,,,0
965,7239263,concerto/concerto,0.0,,,ruby,,master,1.0,da49c5198acbb1a8b7a430c89687b182aac6946d,build_found,304abe51a8d4b63fb5a01ef6a9f390bd1713d269,7106065.0,2013-05-17 01:55:15,20,da49c5198acbb1a8b7a430c89687b182aac6946d,1,da49c5198acbb1a8b7a430c89687b182aac6946d,,da49c5198acbb1a8b7a430c89687b182aac6946d,,0,,8,0,0,0,1,0,0,1,0,0,48,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-17 01:55:28,2013-05-17 01:56:19,passed,507,"[7239266, 7239265, 7239264]",1055,7239265,ruby,ok,,ruby,,0.0,,,,,,,,,0
966,7340272,concerto/concerto,1.0,2013-05-20 21:19:53,422.0,ruby,merge_button,master,2.0,941a3b840bb198a47fde9c9993b0a28c94f2055b#a2b3f0c5b77047d1da096cb8ddd2b62c8ad38d45,build_found,da49c5198acbb1a8b7a430c89687b182aac6946d,7239263.0,2013-05-20 23:04:50,20,941a3b840bb198a47fde9c9993b0a28c94f2055b,1,941a3b840bb198a47fde9c9993b0a28c94f2055b,da49c5198acbb1a8b7a430c89687b182aac6946d,afd0bf0969d238b3691b9a3e33404fe36680dbfd,0.0,0,0.0,0,0,1,0,5,0,0,0,1,5,3,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,114.0,2013-05-28 05:07:44,2013-05-20 23:20:19,passed,580,"[7340274, 7340273, 7340275]",1056,7340274,ruby,ok,,ruby,,0.0,,,,,,,,,0
967,7342419,concerto/concerto,1.0,2013-05-20 23:06:07,425.0,ruby,merge_button,master,2.0,1027854303418431fc5460692a8b385212e2ffab#a6ccf131d65794c91f5213053abb4e046e20f5c5,build_found,da49c5198acbb1a8b7a430c89687b182aac6946d,7239263.0,2013-05-21 01:02:23,20,1027854303418431fc5460692a8b385212e2ffab,1,1027854303418431fc5460692a8b385212e2ffab,da49c5198acbb1a8b7a430c89687b182aac6946d,06e386296bd90f6d756f76e92847177e19866c26,0.0,0,0.0,0,0,0,0,3,0,0,0,3,0,38,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,9.0,2013-05-21 01:06:20,2013-05-21 01:06:40,passed,510,"[7342421, 7342422, 7342420]",1058,7342421,ruby,ok,,ruby,,0.0,,,,,,,,,0
968,7342431,concerto/concerto,0.0,,,ruby,,master,2.0,1027854303418431fc5460692a8b385212e2ffab#a6ccf131d65794c91f5213053abb4e046e20f5c5,merge_found,,,2013-05-21 01:02:23,20,a6ccf131d65794c91f5213053abb4e046e20f5c5,1,a6ccf131d65794c91f5213053abb4e046e20f5c5,,a6ccf131d65794c91f5213053abb4e046e20f5c5,,0,,0,0,0,0,3,0,0,0,3,0,39,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-21 01:06:20,2013-05-21 01:07:00,passed,640,"[7342434, 7342432, 7342433]",1059,7342434,ruby,ok,,ruby,,0.0,,,,,,,,,0
969,7347179,concerto/concerto,1.0,2013-05-21 03:32:59,428.0,ruby,merge_button,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,build_found,a6ccf131d65794c91f5213053abb4e046e20f5c5,7342431.0,2013-05-21 05:30:23,20,08f4b204e38715a96d6d557ff4d244faf323dc1b,1,08f4b204e38715a96d6d557ff4d244faf323dc1b,a6ccf131d65794c91f5213053abb4e046e20f5c5,5ca8cf37e34bfbdc85ac91fd07400353bcb9030e,0.0,0,0.0,0,0,1,0,2,0,0,0,3,0,77,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,22.0,2013-05-23 16:32:15,2013-05-21 05:33:35,passed,472,"[7347181, 7347182, 7347180]",1060,7347180,ruby,ok,,ruby,,0.0,,,,,,,,,0
970,7348789,concerto/concerto,1.0,2013-05-21 05:07:42,431.0,ruby,merge_button,master,20.0,da49c5198acbb1a8b7a430c89687b182aac6946d#941a3b840bb198a47fde9c9993b0a28c94f2055b#1027854303418431fc5460692a8b385212e2ffab#a6ccf131d65794c91f5213053abb4e046e20f5c5#08f4b204e38715a96d6d557ff4d244faf323dc1b#9b2938025ec4474e201ca859d6eff75840deabfb#dff22178e8d0058e0138c7215bbefaa003b2fae7#a3c80d47578a67081fad363ca70eb8969ad5edfd#243b6b26ffa8311bd8f443928423eed8a6133181#767a8e63019f0fc3a6b1bfdb4d86fb8f72f0b6f0#bfa48a485a71aad4d926473f59aae655d87889d2#95f78052e80b528541653c3170724ff20739849a#b9a2df838b7fbeed88dd81e5932c12d34ab69777#190535dd33e63f0d980a8cfbaab97a736fbc1c56#ef1781d2b556b35ad4e225e1cb7ea2675c444ef4#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32,build_found,a6ccf131d65794c91f5213053abb4e046e20f5c5,7342431.0,2013-05-17 01:55:15,20,dff22178e8d0058e0138c7215bbefaa003b2fae7#9b2938025ec4474e201ca859d6eff75840deabfb,2,dff22178e8d0058e0138c7215bbefaa003b2fae7,a6ccf131d65794c91f5213053abb4e046e20f5c5,3eb7652d00b2a34a2cb55b0b416072d1bb03d7b6,0.0,0,0.0,13,0,0,0,2,0,0,1,1,0,35,4776,395.72864321608,0.209380234505863,107.621440536013,1.0,77.0,2013-06-05 03:27:49,2013-05-21 07:08:26,passed,614,"[7348792, 7348791, 7348790]",1061,7348791,ruby,ok,,ruby,,0.0,,,,,,,,,0
971,7349120,concerto/concerto,1.0,2013-05-21 05:28:00,432.0,ruby,merge_button,master,20.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#a3c80d47578a67081fad363ca70eb8969ad5edfd#243b6b26ffa8311bd8f443928423eed8a6133181#767a8e63019f0fc3a6b1bfdb4d86fb8f72f0b6f0#bfa48a485a71aad4d926473f59aae655d87889d2#95f78052e80b528541653c3170724ff20739849a#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96,build_found,a6ccf131d65794c91f5213053abb4e046e20f5c5,7342431.0,2013-05-21 05:30:23,20,243b6b26ffa8311bd8f443928423eed8a6133181#a3c80d47578a67081fad363ca70eb8969ad5edfd,2,243b6b26ffa8311bd8f443928423eed8a6133181,a6ccf131d65794c91f5213053abb4e046e20f5c5,62e66e89bc220d41418acf4ed18e3fd5fafbbbc5,0.0,0,0.0,0,0,0,0,3,0,0,0,3,0,65,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,42.0,2013-05-23 18:34:25,2013-05-21 07:28:38,passed,587,"[7349122, 7349121, 7349123]",1062,7349123,ruby,ok,,ruby,,0.0,,,,,,,,,0
972,7349126,concerto/concerto,0.0,,,ruby,,master,20.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#a3c80d47578a67081fad363ca70eb8969ad5edfd#243b6b26ffa8311bd8f443928423eed8a6133181#767a8e63019f0fc3a6b1bfdb4d86fb8f72f0b6f0#bfa48a485a71aad4d926473f59aae655d87889d2#95f78052e80b528541653c3170724ff20739849a#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96,merge_found,,,2013-05-21 05:30:23,20,767a8e63019f0fc3a6b1bfdb4d86fb8f72f0b6f0,1,767a8e63019f0fc3a6b1bfdb4d86fb8f72f0b6f0,,767a8e63019f0fc3a6b1bfdb4d86fb8f72f0b6f0,,0,,0,0,0,0,3,0,0,0,3,0,67,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-23 18:34:25,2013-05-21 07:28:48,passed,537,"[7349129, 7349127, 7349128]",1063,7349129,ruby,ok,,ruby,,0.0,,,,,,,,,0
973,7363681,concerto/concerto,0.0,,,ruby,,master,20.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#a3c80d47578a67081fad363ca70eb8969ad5edfd#243b6b26ffa8311bd8f443928423eed8a6133181#767a8e63019f0fc3a6b1bfdb4d86fb8f72f0b6f0#bfa48a485a71aad4d926473f59aae655d87889d2#95f78052e80b528541653c3170724ff20739849a#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96,merge_found,,,2013-05-21 05:30:23,20,95f78052e80b528541653c3170724ff20739849a,1,95f78052e80b528541653c3170724ff20739849a,,95f78052e80b528541653c3170724ff20739849a,,0,,0,0,0,0,1,0,0,0,1,0,23,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-23 18:34:25,2013-05-21 16:45:42,passed,753,"[7363684, 7363683, 7363682]",1065,7363682,ruby,ok,,ruby,,0.0,,,,,,,,,0
974,7377982,concerto/concerto,1.0,2013-05-21 23:27:22,447.0,ruby,unknown,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,build_found,95f78052e80b528541653c3170724ff20739849a,7363681.0,2013-05-21 05:30:23,20,190535dd33e63f0d980a8cfbaab97a736fbc1c56,1,190535dd33e63f0d980a8cfbaab97a736fbc1c56,95f78052e80b528541653c3170724ff20739849a,8321a59134cdf337dfe0b4140984f767c7616269,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,40,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,45.0,2013-05-23 16:32:15,2013-05-22 01:27:59,passed,472,"[7377984, 7377985, 7377983]",1066,7377984,ruby,ok,,ruby,,0.0,,,,,,,,,0
975,7378772,concerto/concerto,1.0,2013-05-22 00:14:22,449.0,ruby,merge_button,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,build_found,190535dd33e63f0d980a8cfbaab97a736fbc1c56,7377982.0,2013-05-21 05:30:23,20,f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9,1,f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9,95f78052e80b528541653c3170724ff20739849a,d16c51d36dd8fb57022b87fcc383d52173aef5cc,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,23,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,14.0,2013-05-23 16:32:15,2013-05-22 02:15:02,passed,535,"[7378774, 7378773, 7378775]",1067,7378773,ruby,ok,,ruby,,0.0,,,,,,,,,0
976,7378831,concerto/concerto,0.0,,,ruby,,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,merge_found,,,2013-05-21 05:30:23,20,6d13b202941ae44e48854bda36056889a1b1643b,1,6d13b202941ae44e48854bda36056889a1b1643b,,6d13b202941ae44e48854bda36056889a1b1643b,,0,,0,0,0,0,2,0,0,0,1,1,60,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-23 16:32:15,2013-05-22 02:18:34,passed,644,"[7378833, 7378834, 7378832]",1068,7378834,ruby,ok,,ruby,,0.0,,,,,,,,,0
977,7379292,concerto/concerto,0.0,,,ruby,,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,merge_found,,,2013-05-21 05:30:23,20,8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1,1,8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1,,8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1,,0,,0,0,1,0,2,0,0,0,3,0,78,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-23 16:32:15,2013-05-22 02:58:42,passed,802,"[7379295, 7379294, 7379293]",1069,7379294,ruby,ok,,ruby,,0.0,,,,,,,,,0
978,7407604,concerto/concerto,1.0,2013-05-22 19:31:41,450.0,ruby,merge_button,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,build_found,8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1,7379292.0,2013-05-21 05:30:23,20,44989f27394942de57ffa0c9175c206d891386bb#733d61e12a5af241c8d2ac3bafe3457a60997a32#568f50fca7a79a23d43a04800e306d3a5938c443,3,44989f27394942de57ffa0c9175c206d891386bb,8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1,6a2dbbd83c23cfa72ce70b16e02ed305c3d4f179,0.0,0,0.0,9,0,0,0,3,0,0,1,2,0,118,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,8.0,2013-05-23 16:32:15,2013-05-22 21:32:50,passed,678,"[7407605, 7407606, 7407607]",1070,7407607,ruby,ok,,ruby,,0.0,,,,,,,,,0
979,7407626,concerto/concerto,0.0,,,ruby,,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,merge_found,,,2013-05-21 05:30:23,20,bf163063f06a5168862126f9ee1488c0647d2320,1,bf163063f06a5168862126f9ee1488c0647d2320,,bf163063f06a5168862126f9ee1488c0647d2320,,0,,9,0,0,0,3,0,0,1,2,0,121,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-23 16:32:15,2013-05-22 21:33:01,passed,636,"[7407629, 7407628, 7407627]",1071,7407627,ruby,ok,,ruby,,0.0,,,,,,,,,0
980,7410275,concerto/concerto,1.0,2013-05-22 21:15:31,452.0,ruby,merge_button,master,1.0,fb788a0570a3bc5eafbe522ec4b39d27482f953d,build_found,bf163063f06a5168862126f9ee1488c0647d2320,7407626.0,2013-05-22 23:12:30,20,fb788a0570a3bc5eafbe522ec4b39d27482f953d#5f9144726be7e4d8e588d3437130d221d561ac63#24f72d2924fff0e19320e9bea90adffcb760e44a#35bb26b820fb25f9ebd5341a4c6998a31ef06474,4,fb788a0570a3bc5eafbe522ec4b39d27482f953d,bf163063f06a5168862126f9ee1488c0647d2320,8252a996406a4c626e0bbfd83009a8c83445d727,0.0,0,0.0,0,0,1,0,4,0,0,0,4,0,79,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,46.0,2013-05-22 23:12:45,2013-05-22 23:16:13,passed,763,"[7410277, 7410276, 7410278]",1072,7410277,ruby,ok,,ruby,,0.0,,,,,,,,,0
981,7410304,concerto/concerto,0.0,,,ruby,,master,5.0,35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c,merge_found,,,2013-05-22 21:43:36,20,f32477acf53d1ef4c8cb65a2312d47225fc1378c,1,f32477acf53d1ef4c8cb65a2312d47225fc1378c,,f32477acf53d1ef4c8cb65a2312d47225fc1378c,,0,,0,0,1,0,3,0,0,0,4,0,83,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,,2013-05-22 23:15:53,2013-05-22 23:16:41,passed,726,"[7410307, 7410306, 7410305]",1073,7410305,ruby,ok,,ruby,,0.0,,,,,,,,,0
982,7431886,concerto/concerto,1.0,2013-05-23 13:57:39,454.0,ruby,merge_button,master,18.0,08f4b204e38715a96d6d557ff4d244faf323dc1b#190535dd33e63f0d980a8cfbaab97a736fbc1c56#f1ebae77dc14dd8d252bf8086d8b6c06e47ac6d9#6d13b202941ae44e48854bda36056889a1b1643b#8335afd8d3ae850e9e33e7ac8c2147b94ad97ac1#568f50fca7a79a23d43a04800e306d3a5938c443#733d61e12a5af241c8d2ac3bafe3457a60997a32#44989f27394942de57ffa0c9175c206d891386bb#bf163063f06a5168862126f9ee1488c0647d2320#35bb26b820fb25f9ebd5341a4c6998a31ef06474#24f72d2924fff0e19320e9bea90adffcb760e44a#5f9144726be7e4d8e588d3437130d221d561ac63#fb788a0570a3bc5eafbe522ec4b39d27482f953d#f32477acf53d1ef4c8cb65a2312d47225fc1378c#14b6ebc71446c6205fc7db91e5886e73394e0a96#7b20a6939e1ac6c5f24f5fd46bbace5e2b0638f4#3751a38dd74237c52d10687c6304e3f9c6fe9655#7ba5ff72ddb7c03a2977e7ed9eefba9118a8b328,build_found,f32477acf53d1ef4c8cb65a2312d47225fc1378c,7410304.0,2013-05-21 05:30:23,20,14b6ebc71446c6205fc7db91e5886e73394e0a96,1,14b6ebc71446c6205fc7db91e5886e73394e0a96,f32477acf53d1ef4c8cb65a2312d47225fc1378c,c2b67bffc5e02d452ffd64909db83bfed56f92fc,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,24,4769,396.309498846718,0.209687565527364,107.779408681065,1.0,29.0,2013-05-23 16:32:15,2013-05-23 15:58:16,passed,718,"[7431888, 7431887, 7431889]",1074,7431889,ruby,ok,,ruby,,0.0,,,,,,,,,0
