tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
13084433,opal/opal,0.0,,,ruby,,master,3,e3df0a05d69df3582d9d46fecc29370062a313bd#9136c993e2d9ac3beeab5596188349e1ee8e8a46#e735812cb6f349d7121648af676dd93a6bc5a137,build_found,889c69bed2ae427fd23891350b1eec2174a28b87,13083192,2013-10-26 13:58:36,16,e735812cb6f349d7121648af676dd93a6bc5a137#9136c993e2d9ac3beeab5596188349e1ee8e8a46#e3df0a05d69df3582d9d46fecc29370062a313bd,3,e735812cb6f349d7121648af676dd93a6bc5a137,,e735812cb6f349d7121648af676dd93a6bc5a137,,0,,65,0,0,0,4,0,0,4,0,0,175,15610,688.148622677771,73.6707238949391,183.023702754644,1.0,,2013-10-26 15:15:52,2013-10-26 15:16:49,passed,418,"[13084434, 13084435, 13084436, 13084437]",1261,13084435,ruby,ok,,ruby,rspec,1.0,,2437,0,2437,0,,0.0,,0
13089180,opal/opal,0.0,,,ruby,,master,6,c4727449c7708788a541737e5b14abae2722e995#8a5a1bf2cec75548600607e2c3924786de944b95#94096091d69dc8662f8abf7fcc5850e94562f910#d782f0f8d8ad9e7122768d9b438d77576381061d#4e8132c42bc2151e0ac7815012e4c0b80a61bdd1#5dc48486185bdaa258cc4e0db446a865e041b890,build_found,e735812cb6f349d7121648af676dd93a6bc5a137,13084433,2013-10-26 16:28:45,16,5dc48486185bdaa258cc4e0db446a865e041b890#4e8132c42bc2151e0ac7815012e4c0b80a61bdd1#d782f0f8d8ad9e7122768d9b438d77576381061d#94096091d69dc8662f8abf7fcc5850e94562f910#8a5a1bf2cec75548600607e2c3924786de944b95#c4727449c7708788a541737e5b14abae2722e995,6,5dc48486185bdaa258cc4e0db446a865e041b890,,5dc48486185bdaa258cc4e0db446a865e041b890,,0,,131,33,5,0,2,0,0,7,0,0,57,15625,689.472,73.92,183.168,1.0,,2013-10-26 18:24:04,2013-10-26 18:24:56,passed,398,"[13089181, 13089182, 13089183, 13089184]",1262,13089184,ruby,unknown,,ruby,,0.0,,,,,,,,,0
13089382,opal/opal,0.0,,,ruby,,master,1,db85d65a31053cda16ccd2080ece5a0b8c2c49d5,build_found,5dc48486185bdaa258cc4e0db446a865e041b890,13089180,2013-10-26 18:28:06,16,db85d65a31053cda16ccd2080ece5a0b8c2c49d5,1,db85d65a31053cda16ccd2080ece5a0b8c2c49d5,,db85d65a31053cda16ccd2080ece5a0b8c2c49d5,,0,,0,0,0,0,1,0,0,0,0,1,42,15625,689.472,73.92,183.168,1.0,,2013-10-26 18:30:02,2013-10-26 18:30:52,passed,443,"[13089383, 13089384, 13089385, 13089386]",1263,13089385,ruby,ok,,ruby,rspec,1.0,,2442,0,2442,0,,5.6,,0
13093743,opal/opal,0.0,,,ruby,,master,4,a02f9e60936d608ba61c850996a71441cd888520#9ca6b80e6821e0df50dfc656851368f63218941d#bebe8bca053b6d991bcffffefdd2bdb33311c0ba#47e356e47cd1d58d56207409c41a9f7466a9cc8e,build_found,db85d65a31053cda16ccd2080ece5a0b8c2c49d5,13089382,2013-10-26 20:49:23,16,47e356e47cd1d58d56207409c41a9f7466a9cc8e#bebe8bca053b6d991bcffffefdd2bdb33311c0ba#9ca6b80e6821e0df50dfc656851368f63218941d#a02f9e60936d608ba61c850996a71441cd888520,4,47e356e47cd1d58d56207409c41a9f7466a9cc8e,,47e356e47cd1d58d56207409c41a9f7466a9cc8e,,0,,40,0,0,0,1,0,0,1,0,0,89,15629,689.295540341673,73.9010813231813,183.121120993026,1.0,,2013-10-26 20:52:07,2013-10-26 20:53:03,passed,413,"[13093744, 13093745, 13093746, 13093747]",1264,13093747,ruby,unknown,,ruby,,0.0,,,,,,,,,0
13093761,opal/opal,0.0,,,ruby,,master,1,a689a4c35ddb34b03aeb257ffc59d8d6f3a66d2a,build_found,47e356e47cd1d58d56207409c41a9f7466a9cc8e,13093743,2013-10-26 20:53:11,16,a689a4c35ddb34b03aeb257ffc59d8d6f3a66d2a,1,a689a4c35ddb34b03aeb257ffc59d8d6f3a66d2a,,a689a4c35ddb34b03aeb257ffc59d8d6f3a66d2a,,0,,2,0,0,0,1,0,0,1,0,0,93,15629,689.295540341673,73.9010813231813,183.121120993026,1.0,,2013-10-26 20:53:17,2013-10-26 20:54:03,passed,489,"[13093762, 13093763, 13093764, 13093765]",1265,13093764,ruby,ok,,ruby,rspec,1.0,,2442,0,2442,0,,5.64,,0
13095043,opal/opal,0.0,,,ruby,,master,2,87db58a77ae78914ee4528312043155c8d543d60#ea4d2f0002ebf68d3ffc8ff76d5235291594b4f2,build_found,a689a4c35ddb34b03aeb257ffc59d8d6f3a66d2a,13093761,2013-10-26 21:11:01,16,ea4d2f0002ebf68d3ffc8ff76d5235291594b4f2#87db58a77ae78914ee4528312043155c8d543d60,2,ea4d2f0002ebf68d3ffc8ff76d5235291594b4f2,,ea4d2f0002ebf68d3ffc8ff76d5235291594b4f2,,0,,51,0,0,0,2,0,0,2,0,0,121,15632,689.163254861822,73.8868986693961,183.085977482088,1.0,,2013-10-26 21:33:57,2013-10-26 21:43:18,passed,840,"[13095044, 13095045, 13095046, 13095047]",1266,13095046,ruby,ok,,ruby,rspec,1.0,,2442,0,2442,0,,4.26,,0
13097080,opal/opal,0.0,,,ruby,,master,5,a6d458b091bd01dc5e562c752eed847f64f322c2#5471590e341c307a7a3ad77b8a250ba99829969d#0d7dc0ff5357c586500e529cecb16e4263e55eae#94373bdaa9c39abf83f6790138809423b81eafcb#1bdb2b3178beb3cd17b822753387b242dfa393fd,build_found,ea4d2f0002ebf68d3ffc8ff76d5235291594b4f2,13095043,2013-10-26 21:44:37,16,1bdb2b3178beb3cd17b822753387b242dfa393fd#94373bdaa9c39abf83f6790138809423b81eafcb#0d7dc0ff5357c586500e529cecb16e4263e55eae#5471590e341c307a7a3ad77b8a250ba99829969d#a6d458b091bd01dc5e562c752eed847f64f322c2,5,1bdb2b3178beb3cd17b822753387b242dfa393fd,,1bdb2b3178beb3cd17b822753387b242dfa393fd,,0,,85,16,3,0,2,0,0,5,0,0,69,15653,689.260844566537,73.9794288634767,183.095892161247,1.0,,2013-10-26 22:44:07,2013-10-26 22:44:57,passed,456,"[13097081, 13097082, 13097083, 13097084]",1267,13097081,ruby,ok,,ruby,rspec,1.0,,2443,0,2443,0,,7.28,,0
13100258,opal/opal,0.0,,,ruby,,master,7,c5b4f1045480e0a9fe32f7ac32860c00945e7d6d#c7c2b2242cb9788fbd61abc10f215874a883212a#5a0dc1d4fc690f94968b59f42e2600e32d693147#68f6bbb72462668f8495624930f7bd070c0b956d#33b5a946a854583ef622d20f7a963921f10c4ec1#5ca2dd48c943764c15c19c3d625614d4c8519b5a#e5475ece997bc07980cdafccfd640a6f88567e5a,build_found,1bdb2b3178beb3cd17b822753387b242dfa393fd,13097080,2013-10-26 22:49:49,16,e5475ece997bc07980cdafccfd640a6f88567e5a#5ca2dd48c943764c15c19c3d625614d4c8519b5a#33b5a946a854583ef622d20f7a963921f10c4ec1#68f6bbb72462668f8495624930f7bd070c0b956d#5a0dc1d4fc690f94968b59f42e2600e32d693147#c7c2b2242cb9788fbd61abc10f215874a883212a#c5b4f1045480e0a9fe32f7ac32860c00945e7d6d,7,e5475ece997bc07980cdafccfd640a6f88567e5a,,e5475ece997bc07980cdafccfd640a6f88567e5a,,0,,119,20,4,0,3,0,0,7,0,1,138,15662,690.141744349381,74.1923126037543,183.246073298429,1.0,,2013-10-27 01:19:49,2013-10-27 01:20:51,passed,397,"[13100259, 13100260, 13100261, 13100262]",1268,13100260,ruby,ok,,ruby,rspec,1.0,,2455,0,2455,0,,6.1,,0
13106990,opal/opal,0.0,,,ruby,,master,2,66b00c2c7dac8f1463fc266ccb59b7ec42523af2#8b972a9a8c358004f5ff36fcdace498cf8acd2f3,build_found,e5475ece997bc07980cdafccfd640a6f88567e5a,13100258,2013-10-27 09:08:43,16,8b972a9a8c358004f5ff36fcdace498cf8acd2f3#66b00c2c7dac8f1463fc266ccb59b7ec42523af2,2,8b972a9a8c358004f5ff36fcdace498cf8acd2f3,,8b972a9a8c358004f5ff36fcdace498cf8acd2f3,,0,,11,0,0,0,2,0,0,1,1,0,113,15664,690.053626149132,74.1828396322778,183.222676200204,1.0,,2013-10-27 09:14:13,2013-10-27 09:15:00,passed,379,"[13106991, 13106992, 13106993, 13106994]",1269,13106994,ruby,unknown,,ruby,,0.0,,,,,,,,,0
13107302,opal/opal,0.0,,,ruby,,master,1,9dbae296357a66b6e0fe280fdd798aa42769a956,build_found,8b972a9a8c358004f5ff36fcdace498cf8acd2f3,13106990,2013-10-27 09:34:03,16,9dbae296357a66b6e0fe280fdd798aa42769a956,1,9dbae296357a66b6e0fe280fdd798aa42769a956,,9dbae296357a66b6e0fe280fdd798aa42769a956,,0,,4,23,0,0,2,0,0,2,0,0,52,15666,688.752712881399,74.1733690795353,183.199285075961,1.0,,2013-10-27 09:34:11,2013-10-27 09:35:00,passed,388,"[13107303, 13107304, 13107305, 13107306]",1270,13107303,ruby,ok,,ruby,rspec,1.0,,2474,0,2474,0,,9.85,,0
13107553,opal/opal,0.0,,,ruby,,master,1,9e531e9cab0bcbbb9adac82091453c0002c00fbe,build_found,9dbae296357a66b6e0fe280fdd798aa42769a956,13107302,2013-10-27 09:48:04,16,9e531e9cab0bcbbb9adac82091453c0002c00fbe,1,9e531e9cab0bcbbb9adac82091453c0002c00fbe,,9e531e9cab0bcbbb9adac82091453c0002c00fbe,,0,,2,2,0,0,2,0,0,2,0,0,109,15667,688.644922448458,74.1686347098998,183.187591753367,1.0,,2013-10-27 09:48:08,2013-10-27 09:49:04,passed,419,"[13107554, 13107555, 13107556, 13107557]",1271,13107556,ruby,ok,,ruby,rspec,1.0,,2475,0,2475,0,,5.53,,0
13107736,opal/opal,0.0,,,ruby,,master,1,492db0cbac62b209f806d23878eeaa26ef6b9ac6,build_found,9e531e9cab0bcbbb9adac82091453c0002c00fbe,13107553,2013-10-27 09:59:33,16,492db0cbac62b209f806d23878eeaa26ef6b9ac6,1,492db0cbac62b209f806d23878eeaa26ef6b9ac6,,492db0cbac62b209f806d23878eeaa26ef6b9ac6,,0,,48,0,0,0,1,0,0,1,0,0,2,15667,688.644922448458,74.1686347098998,183.187591753367,1.0,,2013-10-27 10:00:06,2013-10-27 10:01:04,passed,385,"[13107737, 13107738, 13107739, 13107740]",1272,13107737,ruby,ok,,ruby,rspec,1.0,,2475,0,2475,0,,7.13,,0
13107991,opal/opal,0.0,,,ruby,,master,1,1c052ec9dd09141413a449a93fbc0dfc4252e47d,build_found,492db0cbac62b209f806d23878eeaa26ef6b9ac6,13107736,2013-10-27 10:13:54,16,1c052ec9dd09141413a449a93fbc0dfc4252e47d,1,1c052ec9dd09141413a449a93fbc0dfc4252e47d,,1c052ec9dd09141413a449a93fbc0dfc4252e47d,,0,,46,0,1,0,1,0,0,2,0,0,3,15667,688.644922448458,74.1686347098998,183.187591753367,1.0,,2013-10-27 10:13:58,2013-10-27 10:14:55,passed,429,"[13107992, 13107993, 13107994, 13107995]",1273,13107993,ruby,ok,,ruby,rspec,1.0,,2475,0,2475,0,,4.34,,0
13111109,opal/opal,0.0,,,ruby,,master,1,a3f011d44f2ed36aad626951281889581db04ce1,build_found,1c052ec9dd09141413a449a93fbc0dfc4252e47d,13107991,2013-10-27 12:27:03,16,a3f011d44f2ed36aad626951281889581db04ce1,1,a3f011d44f2ed36aad626951281889581db04ce1,,a3f011d44f2ed36aad626951281889581db04ce1,,0,,10,0,0,0,2,0,0,2,0,0,14,15669,688.557023422043,74.1591677835216,183.164209585806,1.0,,2013-10-27 12:27:09,2013-10-27 12:27:59,passed,377,"[13111110, 13111111, 13111112, 13111113]",1274,13111112,ruby,ok,,ruby,rspec,1.0,,2475,0,2475,0,,4.93,,0
13112114,opal/opal,0.0,,,ruby,,master,4,002ab9053495681b49228e775315894f710ca87e#86575c7e39949d95ebcc037cd89ae67fdef64c0b#8be440b2040729e7b73116c07ab067ea8a72eac4#e527d846568db65bb916fbd587f095ff55c76f60,build_found,a3f011d44f2ed36aad626951281889581db04ce1,13111109,2013-10-27 12:47:32,16,e527d846568db65bb916fbd587f095ff55c76f60#8be440b2040729e7b73116c07ab067ea8a72eac4#86575c7e39949d95ebcc037cd89ae67fdef64c0b#002ab9053495681b49228e775315894f710ca87e#4994bc41bd773feef7ecd9c03edaca749f486427,5,e527d846568db65bb916fbd587f095ff55c76f60,,e527d846568db65bb916fbd587f095ff55c76f60,,0,,139,5,1,0,2,0,0,2,0,1,88,15699,687.559717179438,74.0811516657112,182.877890311485,1.0,,2013-10-27 13:14:16,2013-10-27 13:15:15,passed,380,"[13112115, 13112116, 13112117, 13112118]",1276,13112115,ruby,ok,,ruby,rspec,1.0,,2482,0,2482,0,,7.35,,0
13112987,opal/opal,0.0,,,ruby,,master,3,e88e944c863a5de37be3536a23fa9772026345f6#2feba15707187394ef4f5bf41c934c041847e865#1bd3d5a17a8780e30e7eb4571212ddda3598b218,build_found,e527d846568db65bb916fbd587f095ff55c76f60,13112114,2013-10-27 13:20:48,16,1bd3d5a17a8780e30e7eb4571212ddda3598b218#2feba15707187394ef4f5bf41c934c041847e865#e88e944c863a5de37be3536a23fa9772026345f6,3,1bd3d5a17a8780e30e7eb4571212ddda3598b218,,1bd3d5a17a8780e30e7eb4571212ddda3598b218,,0,,94,10,2,0,2,0,0,3,0,1,93,15724,687.102518443144,74.090562197914,182.714322055457,1.0,,2013-10-27 13:48:06,2013-10-27 13:49:02,passed,392,"[13112988, 13112989, 13112990, 13112991]",1277,13112990,ruby,ok,,ruby,rspec,1.0,,2493,0,2493,0,,3.77,,0
13115454,opal/opal,0.0,,,ruby,,master,3,3dab7ec3998793914b9f521a852ee65c87ffd5b3#0f6de456ad2bc5d6018f8c915188877a68b6292e#c46e937609f695ff25df8cd63f1c747deba13725,build_found,1bd3d5a17a8780e30e7eb4571212ddda3598b218,13112987,2013-10-27 14:27:27,16,c46e937609f695ff25df8cd63f1c747deba13725#0f6de456ad2bc5d6018f8c915188877a68b6292e#3dab7ec3998793914b9f521a852ee65c87ffd5b3,3,c46e937609f695ff25df8cd63f1c747deba13725,,c46e937609f695ff25df8cd63f1c747deba13725,,0,,138,15,3,0,1,0,0,4,0,0,58,15711,688.625803577112,74.3428171344918,183.056457259245,1.0,,2013-10-27 15:14:43,2013-10-27 15:15:40,passed,477,"[13115455, 13115456, 13115457, 13115458]",1278,13115455,ruby,ok,,ruby,rspec,1.0,,2496,0,2496,0,,8.44,,0
13116242,opal/opal,0.0,,,ruby,,master,3,ad418fd5a15e2e9300cf775d8b7b15888300163e#51e6dd54aa220036b79539accdf09ae4ab20bc10#2b065429fadeb5e8177768eed476638f0ab7b328,build_found,c46e937609f695ff25df8cd63f1c747deba13725,13115454,2013-10-27 15:38:06,16,2b065429fadeb5e8177768eed476638f0ab7b328#51e6dd54aa220036b79539accdf09ae4ab20bc10#ad418fd5a15e2e9300cf775d8b7b15888300163e,3,2b065429fadeb5e8177768eed476638f0ab7b328,,2b065429fadeb5e8177768eed476638f0ab7b328,,0,,72,10,2,0,2,0,0,3,0,1,99,15763,686.988517414198,74.2244496605976,182.579458224957,1.0,,2013-10-27 15:41:38,2013-10-27 15:42:35,passed,460,"[13116243, 13116244, 13116245, 13116246]",1279,13116246,ruby,unknown,,ruby,,0.0,,,,,,,,,0
13116805,opal/opal,0.0,,,ruby,,master,1,e730c75898d95a7ce6a556525c7bce7ae20ae76f,build_found,2b065429fadeb5e8177768eed476638f0ab7b328,13116242,2013-10-27 15:55:37,16,e730c75898d95a7ce6a556525c7bce7ae20ae76f,1,e730c75898d95a7ce6a556525c7bce7ae20ae76f,,e730c75898d95a7ce6a556525c7bce7ae20ae76f,,0,,47,0,0,0,1,0,0,1,0,0,64,15781,686.204929979089,74.1397883530828,182.371205880489,1.0,,2013-10-27 16:01:54,2013-10-27 16:03:02,passed,403,"[13116806, 13116807, 13116808, 13116809]",1280,13116808,ruby,ok,,ruby,rspec,1.0,,2512,0,2512,0,,0.0,,0
13130828,opal/opal,0.0,,,ruby,,master,1,cc0f5ae368ab33095cf84dec17fc8de80993ec33,build_found,e730c75898d95a7ce6a556525c7bce7ae20ae76f,13116805,2013-10-27 23:28:22,16,cc0f5ae368ab33095cf84dec17fc8de80993ec33,1,cc0f5ae368ab33095cf84dec17fc8de80993ec33,,cc0f5ae368ab33095cf84dec17fc8de80993ec33,,0,,1,0,0,0,1,0,0,1,0,0,103,15781,686.204929979089,74.1397883530828,182.371205880489,1.0,,2013-10-27 23:28:22,2013-10-27 23:29:20,passed,430,"[13130829, 13130830, 13130831, 13130832]",1281,13130830,ruby,ok,,ruby,rspec,1.0,,2512,0,2512,0,,5.05,,0
13134599,opal/opal,0.0,,,ruby,,master,13,fac12a8f8b859dd1e69ded8874cf0197e1833630#54c77b0918782823669f7f3036703db565859ed4#f87c77b9dd2bcccce150937fd2ab7593f9d1ce4f#56d2cd2405312175b5371f0b12771bee21b39be4#bdd31de1c7c03dec06ac50530f40804bfca214b3#b2806291ce1209e4ba288d7c71f7398de5656947#59aaca5a2e8c22dcff349b8cb585180ecd07c86d#482cff67768f491964d813d9abd2340efe60958a#1d897708c3df0d386d0acb5742d834c47c3902ab#29fdbc44bf8435a42aa5990f69376f74d22d43b6#e52fb7d16384a8c8d679d6ea7ecde20463c4cfd2#6be399f45051c8071046834f348636639430e8a5#72e6f324f10c80a2c5dcaa9c91ea6a91a85f0726,build_found,cc0f5ae368ab33095cf84dec17fc8de80993ec33,13130828,2013-10-28 01:47:53,16,72e6f324f10c80a2c5dcaa9c91ea6a91a85f0726#6be399f45051c8071046834f348636639430e8a5#e52fb7d16384a8c8d679d6ea7ecde20463c4cfd2#29fdbc44bf8435a42aa5990f69376f74d22d43b6#1d897708c3df0d386d0acb5742d834c47c3902ab#482cff67768f491964d813d9abd2340efe60958a#59aaca5a2e8c22dcff349b8cb585180ecd07c86d#b2806291ce1209e4ba288d7c71f7398de5656947#bdd31de1c7c03dec06ac50530f40804bfca214b3#56d2cd2405312175b5371f0b12771bee21b39be4#f87c77b9dd2bcccce150937fd2ab7593f9d1ce4f#54c77b0918782823669f7f3036703db565859ed4#fac12a8f8b859dd1e69ded8874cf0197e1833630,13,72e6f324f10c80a2c5dcaa9c91ea6a91a85f0726,,72e6f324f10c80a2c5dcaa9c91ea6a91a85f0726,,2,,471,19,0,0,5,0,0,4,0,1,56,15944,680.255895634722,73.3818364274962,180.506773707978,1.0,,2013-10-28 02:00:05,2013-10-28 02:01:01,passed,412,"[13134600, 13134601, 13134602, 13134603]",1282,13134600,ruby,ok,,ruby,rspec,1.0,,2536,0,2536,0,,7.63,,0
13141253,opal/opal,0.0,,,ruby,,master,1,e292b33e6b63692b5dd3d12ceb8ff79be5eda57a,build_found,72e6f324f10c80a2c5dcaa9c91ea6a91a85f0726,13134599,2013-10-28 07:25:22,16,e292b33e6b63692b5dd3d12ceb8ff79be5eda57a,1,e292b33e6b63692b5dd3d12ceb8ff79be5eda57a,,e292b33e6b63692b5dd3d12ceb8ff79be5eda57a,,0,,4,0,0,0,1,0,0,1,0,0,24,15947,680.127923747413,73.3680316046905,180.472816203675,1.0,,2013-10-28 07:25:30,2013-10-28 07:26:12,passed,353,"[13141254, 13141255, 13141256, 13141257]",1283,13141257,ruby,unknown,,ruby,,0.0,,,,,,,,,0
13145483,opal/opal,0.0,,,ruby,,master,1,a946edc14193ead004a63cee24262c12a207c5b3,build_found,e292b33e6b63692b5dd3d12ceb8ff79be5eda57a,13141253,2013-10-28 09:42:52,16,a946edc14193ead004a63cee24262c12a207c5b3,1,a946edc14193ead004a63cee24262c12a207c5b3,,a946edc14193ead004a63cee24262c12a207c5b3,,0,,2,0,0,0,1,0,0,1,0,0,25,15947,680.127923747413,73.3680316046905,180.472816203675,1.0,,2013-10-28 09:42:56,2013-10-28 09:43:43,passed,428,"[13145484, 13145485, 13145486, 13145487]",1284,13145484,ruby,ok,,ruby,rspec,1.0,,2536,0,2536,0,,8.26,,0
13150967,opal/opal,0.0,,,ruby,,master,1,f22ee6b411d4f0bb471cc9ea8e9cde0db5c49c96,build_found,a946edc14193ead004a63cee24262c12a207c5b3,13145483,2013-10-28 12:19:59,16,f22ee6b411d4f0bb471cc9ea8e9cde0db5c49c96,1,f22ee6b411d4f0bb471cc9ea8e9cde0db5c49c96,,f22ee6b411d4f0bb471cc9ea8e9cde0db5c49c96,,0,,15,0,0,0,1,0,0,1,0,0,26,15952,679.914744232698,73.345035105316,180.416248746239,1.0,,2013-10-28 12:20:10,2013-10-28 12:20:55,passed,417,"[13150968, 13150969, 13150970, 13150971]",1285,13150971,ruby,unknown,,ruby,,0.0,,,,,,,,,0
13151283,opal/opal,0.0,,,ruby,,master,5,b5a3240ce8b9c9aabe45f7bc0730d66557e13879#f6286806644bc6cbe990244f4806113d45c9f495#7c7a6e4f5983165fcabd2f79e4ad5b11f7b939f3#afce23d3ee9ead6b52f6bde77ce50948ab927d91#d46fe15852c1aa1ebb21ee9282920078e5855164,build_found,f22ee6b411d4f0bb471cc9ea8e9cde0db5c49c96,13150967,2013-10-28 12:25:22,16,d46fe15852c1aa1ebb21ee9282920078e5855164#afce23d3ee9ead6b52f6bde77ce50948ab927d91#7c7a6e4f5983165fcabd2f79e4ad5b11f7b939f3#f6286806644bc6cbe990244f4806113d45c9f495#b5a3240ce8b9c9aabe45f7bc0730d66557e13879,5,d46fe15852c1aa1ebb21ee9282920078e5855164,,d46fe15852c1aa1ebb21ee9282920078e5855164,,0,,20,0,0,0,1,0,0,1,0,0,7,15957,679.701698314219,73.3220530174845,180.359716738735,1.0,,2013-10-28 12:29:13,2013-10-28 12:30:01,passed,455,"[13151284, 13151285, 13151286, 13151287]",1286,13151286,ruby,ok,,ruby,rspec,1.0,,2536,0,2536,0,,5.48,,0
13151594,opal/opal,0.0,,,ruby,,master,1,9312d8f28880ffaaa1e6b6c7612226427e8d9d0a,build_found,d46fe15852c1aa1ebb21ee9282920078e5855164,13151283,2013-10-28 12:37:16,16,9312d8f28880ffaaa1e6b6c7612226427e8d9d0a,1,9312d8f28880ffaaa1e6b6c7612226427e8d9d0a,,9312d8f28880ffaaa1e6b6c7612226427e8d9d0a,,0,,0,3,3,12,0,0,0,15,0,0,3,15957,679.701698314219,73.3220530174845,180.359716738735,1.0,,2013-10-28 12:37:21,2013-10-28 12:38:13,passed,585,"[13151595, 13151596, 13151597, 13151598]",1287,13151595,ruby,ok,,ruby,rspec,1.0,,2536,0,2536,0,,8.86,,0
13152591,opal/opal,0.0,,,ruby,,master,1,6d25a78750e3d5551613906564cc615be39c64d6,build_found,9312d8f28880ffaaa1e6b6c7612226427e8d9d0a,13151594,2013-10-28 13:00:28,16,6d25a78750e3d5551613906564cc615be39c64d6,1,6d25a78750e3d5551613906564cc615be39c64d6,,6d25a78750e3d5551613906564cc615be39c64d6,,0,,4,3,0,3,1,0,0,4,0,0,10,15957,679.701698314219,73.3220530174845,180.359716738735,1.0,,2013-10-28 13:00:32,2013-10-28 13:01:42,passed,456,"[13152592, 13152593, 13152594, 13152595]",1288,13152593,ruby,ok,,ruby,rspec,1.0,,2536,0,2536,0,,7.07,,0
13155950,opal/opal,0.0,,,ruby,,master,1,365aed53cb87372ed6bad32bb849dee52c4e9437,build_found,6d25a78750e3d5551613906564cc615be39c64d6,13152591,2013-10-28 14:18:43,16,365aed53cb87372ed6bad32bb849dee52c4e9437,1,365aed53cb87372ed6bad32bb849dee52c4e9437,,365aed53cb87372ed6bad32bb849dee52c4e9437,,0,,60,0,0,0,2,0,0,1,0,1,104,16002,677.790276215473,73.1158605174353,179.852518435196,1.0,,2013-10-28 14:19:06,2013-10-28 14:20:04,passed,427,"[13155951, 13155952, 13155953, 13155954]",1289,13155953,ruby,ok,,ruby,rspec,1.0,,2542,0,2542,0,,5.72,,0
13158007,opal/opal,0.0,,,ruby,,master,17,9ea8c6c5ffa1e0ae5ee4822723f39ff173c4c28e#10511997da91e2c82d42211c7f4b018ba76c5284#99ef436fcad1302e58d1fcad895a5b5a1678b766#2a5a4bbf14a68290e84088d62774a138b1fad82c#71072ce2892dfb48411fe5af28943616ea57964e#7a49128e0886dc3499aab9dc68cc5d52d90bc9c2#b09b48b019513c9cad6ff038723105930bc07e9b#3739fc3faf51d7ceae77b8c106297010989379f1#47d0860a29d6c5f03cfbeaf1eed15fa8b466c2ef#608121034645dacf364444ab89b8a622580b9738#1ab6b337dbf20e0347dbf5ee58d763492cb5bf93#7486825e27cd27014c9a56c5975baac654e6ef3d#2526f0632a7f1d26b8fb6e88e43e0b2e9b6fa39d#c0bc898eb213ce40532b3f899d20eb0479e4ae0f#7976befdbcce5e93a1710876ab77d6967746a620#abc8928d49df785c7cb93a61edfaa85472e0cd9b#7a1e0a7a84298819a03132e76956d140307bc6dc,build_found,365aed53cb87372ed6bad32bb849dee52c4e9437,13155950,2013-10-28 14:50:14,16,7a1e0a7a84298819a03132e76956d140307bc6dc#abc8928d49df785c7cb93a61edfaa85472e0cd9b#7976befdbcce5e93a1710876ab77d6967746a620#c0bc898eb213ce40532b3f899d20eb0479e4ae0f#2526f0632a7f1d26b8fb6e88e43e0b2e9b6fa39d#7486825e27cd27014c9a56c5975baac654e6ef3d#1ab6b337dbf20e0347dbf5ee58d763492cb5bf93#608121034645dacf364444ab89b8a622580b9738#47d0860a29d6c5f03cfbeaf1eed15fa8b466c2ef#3739fc3faf51d7ceae77b8c106297010989379f1#b09b48b019513c9cad6ff038723105930bc07e9b#7a49128e0886dc3499aab9dc68cc5d52d90bc9c2#71072ce2892dfb48411fe5af28943616ea57964e#2a5a4bbf14a68290e84088d62774a138b1fad82c#99ef436fcad1302e58d1fcad895a5b5a1678b766#10511997da91e2c82d42211c7f4b018ba76c5284#9ea8c6c5ffa1e0ae5ee4822723f39ff173c4c28e,17,7a1e0a7a84298819a03132e76956d140307bc6dc,,7a1e0a7a84298819a03132e76956d140307bc6dc,,0,,34,0,0,0,1,0,0,1,0,0,27,16002,677.790276215473,73.1158605174353,179.852518435196,1.0,,2013-10-28 14:57:29,2013-10-28 14:58:44,passed,505,"[13158008, 13158009, 13158010, 13158011]",1290,13158008,ruby,ok,,ruby,rspec,1.0,,2542,0,2542,0,,8.06,,0
