tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
52836954,chef/chef,0.0,,,ruby,,master,2,7b40d7c8cfc6a1cde2d13501fb670c53efe19b3b#208c83ffed15ea8379244fba750dc31a39572fd5,merge_found,,,2015-02-19 17:52:39,40,208c83ffed15ea8379244fba750dc31a39572fd5,1,208c83ffed15ea8379244fba750dc31a39572fd5,,208c83ffed15ea8379244fba750dc31a39572fd5,,0,,1,0,0,0,1,0,0,1,0,0,39,51829,1509.30945995485,147.176291265508,253.950491037836,1.0,,2015-03-03 01:30:06,2015-03-03 01:31:33,passed,4546,"[52836955, 52836956, 52836957, 52836958, 52836959]",5475,52836955,ruby,ok,9,ruby,rspec,1.0,,11855,0,11855,758,,16.81,,0
52930199,chef/chef,1.0,2015-03-02 20:30:14,3001,ruby,commits_in_master,master,1,cd8df9a5c54011208320b01d0cbd49da9c5a2dcf,build_found,c2dfb56e730214266ae07a57a56e5889b1e6b85b,52306119,2015-03-02 21:25:26,40,cd8df9a5c54011208320b01d0cbd49da9c5a2dcf,1,cd8df9a5c54011208320b01d0cbd49da9c5a2dcf,208c83ffed15ea8379244fba750dc31a39572fd5,9e44025281ce5c5f03213d834d5f002cd8804005,2,0,4,5,10,0,0,2,0,0,2,0,0,24,51820,1509.18564260903,147.18255499807,253.917406406793,0.0,11,2015-03-03 17:50:19,2015-03-03 17:55:06,passed,2421,"[52930200, 52930202, 52930204, 52930206, 52930207]",5483,52930202,ruby,ok,6,ruby,rspec,1.0,,11308,0,11308,758,,37.5,,0
52936521,chef/chef,1.0,2015-02-19 01:21:33,2941,ruby,commits_in_master,master,3,9971affd88292c4da8afaf2c2b06571757bd4f2e#0e8630d65a859332f9b580e0d10295c2f40b86ef#0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,build_found,208c83ffed15ea8379244fba750dc31a39572fd5,52836954,2015-02-19 01:58:28,40,9971affd88292c4da8afaf2c2b06571757bd4f2e,1,9971affd88292c4da8afaf2c2b06571757bd4f2e,208c83ffed15ea8379244fba750dc31a39572fd5,aa0b525b5bf7d5a5f99f8a73ad72279b3da592cf,3,0,1,7,0,0,0,1,0,0,1,0,0,41,51835,1509.1347545095,147.159255329411,253.921095784701,0.0,110,2015-03-04 11:31:14,2015-03-03 18:44:03,passed,2583,"[52936522, 52936523, 52936524, 52936525, 52936526]",5484,52936526,ruby,ok,0,ruby,rspec,1.0,,19,0,19,0,,1.72,,0
52942855,chef/chef,0.0,,,ruby,,master,2,cd8df9a5c54011208320b01d0cbd49da9c5a2dcf#3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,merge_found,,,2015-03-02 21:25:26,40,3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,1,3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,,3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,,0,,5,10,0,0,2,0,0,2,0,0,25,51833,1509.36661972103,147.184226265121,253.969478903401,0.0,,2015-03-03 19:33:12,2015-03-03 19:38:57,passed,4720,"[52942856, 52942857, 52942858, 52942859, 52942860]",5485,52942856,ruby,ok,7,ruby,rspec,1.0,,11856,0,11856,758,,12.82,,0
52955754,chef/chef,1.0,2015-03-03 20:05:31,3012,ruby,commits_in_master,master,2,c9d86d7e89abaea39cd499922e25af3867e6aad0#a24da7e7573a78afc751590e494aa9fae29e2463,build_found,208c83ffed15ea8379244fba750dc31a39572fd5,52836954,2015-03-03 21:02:47,40,c9d86d7e89abaea39cd499922e25af3867e6aad0,1,c9d86d7e89abaea39cd499922e25af3867e6aad0,3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,fdd71960c71fc9f3307244ae0cd1a5bd2d3700d4,8,0,0,1,0,0,0,1,0,0,1,0,0,31,51830,1509.28033957168,147.173451668918,253.945591356357,1.0,32,2015-03-03 23:19:48,2015-03-03 21:06:44,passed,2705,"[52955755, 52955756, 52955757, 52955758, 52955759]",5487,52955759,ruby,ok,0,ruby,rspec,1.0,,19,0,19,0,,1.7,,0
52961948,chef/chef,1.0,2015-03-03 20:48:16,3013,ruby,commits_in_master,master,20,4a579e34ad5473f56fd490590dbc392ad77122fc#7b40d7c8cfc6a1cde2d13501fb670c53efe19b3b#ba8d143c0ed2f8fe6bfd161d1ff6b7c233bf6e39#208c83ffed15ea8379244fba750dc31a39572fd5#cd8df9a5c54011208320b01d0cbd49da9c5a2dcf#9971affd88292c4da8afaf2c2b06571757bd4f2e#3eb33e32034583b02181fb7bd5e28c11c5c5d6e8#c9d86d7e89abaea39cd499922e25af3867e6aad0#1f380f9f180f39581f2e124061af1ee927a23e0c#d4d8f4e6c9b37b84c8e72925ec5c74fe08f917a9#ed5f7c386ca634463612b2fe0a4ae8bcfc2211db#41de9cdff8e2ce86ee4018090bcc3a9f4e97dbdb#a24da7e7573a78afc751590e494aa9fae29e2463#d75f48cda2839e96d2ee1de81aa9e08fddeae623#8c91e2d0734aff22c29c303bf0b4df89bd5d90e0#17aa040e73b0aa1bcd0ad3e5cd0d4a96f03c033a#c42046c7cf45dcc140004990d3ea0b70cb854650#4f0f4d7d2bc3dc9f6a81ac34853723cc0be04427#8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28#0e8630d65a859332f9b580e0d10295c2f40b86ef,build_found,370422ae15a82f4354d047a5d85b49e8797a347e,49509094,2015-02-19 01:58:28,40,1f380f9f180f39581f2e124061af1ee927a23e0c,1,1f380f9f180f39581f2e124061af1ee927a23e0c,3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,fbc0075640f580470409862b5ebcf23836ff7640,4,0,0,5,0,0,0,1,0,0,1,0,0,28,50942,1498.56699776216,146.028817086098,251.344666483452,1.0,12,2015-03-05 21:57:50,2015-03-03 21:49:15,passed,1732,"[52961949, 52961950, 52961951, 52961952, 52961953]",5488,52961953,ruby,ok,0,ruby,,0.0,,,,,,,,,0
52968192,chef/chef,1.0,2015-03-03 21:31:04,3015,ruby,merge_button,master,20,4a579e34ad5473f56fd490590dbc392ad77122fc#7b40d7c8cfc6a1cde2d13501fb670c53efe19b3b#ba8d143c0ed2f8fe6bfd161d1ff6b7c233bf6e39#208c83ffed15ea8379244fba750dc31a39572fd5#cd8df9a5c54011208320b01d0cbd49da9c5a2dcf#9971affd88292c4da8afaf2c2b06571757bd4f2e#3eb33e32034583b02181fb7bd5e28c11c5c5d6e8#c9d86d7e89abaea39cd499922e25af3867e6aad0#1f380f9f180f39581f2e124061af1ee927a23e0c#d4d8f4e6c9b37b84c8e72925ec5c74fe08f917a9#ed5f7c386ca634463612b2fe0a4ae8bcfc2211db#41de9cdff8e2ce86ee4018090bcc3a9f4e97dbdb#a24da7e7573a78afc751590e494aa9fae29e2463#d75f48cda2839e96d2ee1de81aa9e08fddeae623#8c91e2d0734aff22c29c303bf0b4df89bd5d90e0#17aa040e73b0aa1bcd0ad3e5cd0d4a96f03c033a#c42046c7cf45dcc140004990d3ea0b70cb854650#4f0f4d7d2bc3dc9f6a81ac34853723cc0be04427#8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28#0e8630d65a859332f9b580e0d10295c2f40b86ef,build_found,3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,52942855,2015-02-19 01:58:28,40,d4d8f4e6c9b37b84c8e72925ec5c74fe08f917a9,1,d4d8f4e6c9b37b84c8e72925ec5c74fe08f917a9,3eb33e32034583b02181fb7bd5e28c11c5c5d6e8,d4bc215b17ce79a60249ce9ca6a87b108471f567,10,0,0,0,0,0,0,1,0,0,0,0,1,5,51833,1509.36661972103,147.184226265121,253.969478903401,1.0,12,2015-03-05 21:57:50,2015-03-03 22:31:58,passed,2743,"[52968194, 52968195, 52968196, 52968198, 52968199]",5489,52968195,ruby,ok,7,ruby,rspec,1.0,,11308,0,11308,758,,6.24,,0
52972039,chef/chef,0.0,,,ruby,,master,20,4a579e34ad5473f56fd490590dbc392ad77122fc#7b40d7c8cfc6a1cde2d13501fb670c53efe19b3b#ba8d143c0ed2f8fe6bfd161d1ff6b7c233bf6e39#208c83ffed15ea8379244fba750dc31a39572fd5#cd8df9a5c54011208320b01d0cbd49da9c5a2dcf#9971affd88292c4da8afaf2c2b06571757bd4f2e#3eb33e32034583b02181fb7bd5e28c11c5c5d6e8#c9d86d7e89abaea39cd499922e25af3867e6aad0#1f380f9f180f39581f2e124061af1ee927a23e0c#d4d8f4e6c9b37b84c8e72925ec5c74fe08f917a9#ed5f7c386ca634463612b2fe0a4ae8bcfc2211db#41de9cdff8e2ce86ee4018090bcc3a9f4e97dbdb#a24da7e7573a78afc751590e494aa9fae29e2463#d75f48cda2839e96d2ee1de81aa9e08fddeae623#8c91e2d0734aff22c29c303bf0b4df89bd5d90e0#17aa040e73b0aa1bcd0ad3e5cd0d4a96f03c033a#c42046c7cf45dcc140004990d3ea0b70cb854650#4f0f4d7d2bc3dc9f6a81ac34853723cc0be04427#8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28#0e8630d65a859332f9b580e0d10295c2f40b86ef,merge_found,,,2015-02-19 01:58:28,40,ed5f7c386ca634463612b2fe0a4ae8bcfc2211db,1,ed5f7c386ca634463612b2fe0a4ae8bcfc2211db,,ed5f7c386ca634463612b2fe0a4ae8bcfc2211db,,0,,5,0,0,0,1,0,0,1,0,0,32,51833,1509.36661972103,147.184226265121,253.969478903401,1.0,,2015-03-05 21:57:50,2015-03-03 23:01:54,passed,4751,"[52972040, 52972041, 52972042, 52972043, 52972044]",5491,52972041,ruby,ok,13,ruby,rspec,1.0,,11847,0,11847,758,,7.03,,0
52973910,chef/chef,0.0,,,ruby,,master,20,4a579e34ad5473f56fd490590dbc392ad77122fc#7b40d7c8cfc6a1cde2d13501fb670c53efe19b3b#ba8d143c0ed2f8fe6bfd161d1ff6b7c233bf6e39#208c83ffed15ea8379244fba750dc31a39572fd5#cd8df9a5c54011208320b01d0cbd49da9c5a2dcf#9971affd88292c4da8afaf2c2b06571757bd4f2e#3eb33e32034583b02181fb7bd5e28c11c5c5d6e8#c9d86d7e89abaea39cd499922e25af3867e6aad0#1f380f9f180f39581f2e124061af1ee927a23e0c#d4d8f4e6c9b37b84c8e72925ec5c74fe08f917a9#ed5f7c386ca634463612b2fe0a4ae8bcfc2211db#41de9cdff8e2ce86ee4018090bcc3a9f4e97dbdb#a24da7e7573a78afc751590e494aa9fae29e2463#d75f48cda2839e96d2ee1de81aa9e08fddeae623#8c91e2d0734aff22c29c303bf0b4df89bd5d90e0#17aa040e73b0aa1bcd0ad3e5cd0d4a96f03c033a#c42046c7cf45dcc140004990d3ea0b70cb854650#4f0f4d7d2bc3dc9f6a81ac34853723cc0be04427#8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28#0e8630d65a859332f9b580e0d10295c2f40b86ef,merge_found,,,2015-02-19 01:58:28,40,41de9cdff8e2ce86ee4018090bcc3a9f4e97dbdb,1,41de9cdff8e2ce86ee4018090bcc3a9f4e97dbdb,,41de9cdff8e2ce86ee4018090bcc3a9f4e97dbdb,,0,,0,0,0,0,1,0,0,0,0,1,6,51833,1509.36661972103,147.184226265121,253.969478903401,1.0,,2015-03-05 21:57:50,2015-03-03 23:16:16,passed,4503,"[52973911, 52973912, 52973913, 52973914, 52973915]",5492,52973915,ruby,ok,2,ruby,rspec,1.0,,19,0,19,0,,1.62,,0
52974397,chef/chef,0.0,,,ruby,,master,2,c9d86d7e89abaea39cd499922e25af3867e6aad0#a24da7e7573a78afc751590e494aa9fae29e2463,merge_found,,,2015-03-03 21:02:47,40,a24da7e7573a78afc751590e494aa9fae29e2463,1,a24da7e7573a78afc751590e494aa9fae29e2463,,a24da7e7573a78afc751590e494aa9fae29e2463,,0,,1,0,0,0,1,0,0,1,0,0,34,51834,1509.33750048231,147.181386734576,253.964579233708,1.0,,2015-03-03 23:19:48,2015-03-03 23:33:18,failed,3749,"[52974398, 52974399, 52974400, 52974401, 52974402]",5493,52974402,ruby,broken,2,ruby,,0.0,,,,,,,,,0
52984683,chef/chef,0.0,,,ruby,,master,1,d75f48cda2839e96d2ee1de81aa9e08fddeae623,build_found,a24da7e7573a78afc751590e494aa9fae29e2463,52974397,2015-03-03 22:42:46,40,d75f48cda2839e96d2ee1de81aa9e08fddeae623,1,d75f48cda2839e96d2ee1de81aa9e08fddeae623,,d75f48cda2839e96d2ee1de81aa9e08fddeae623,,0,,0,2,0,0,1,0,0,1,0,0,9,51834,1509.33750048231,147.181386734576,253.964579233708,0.0,,2015-03-04 01:16:47,2015-03-04 01:17:11,passed,4654,"[52984684, 52984685, 52984686, 52984687, 52984688]",5495,52984686,ruby,ok,7,ruby,rspec,1.0,,11847,0,11847,758,,6.14,,0
52989157,chef/chef,1.0,2015-03-04 01:17:28,3019,ruby,commits_in_master,master,2,4b983f7bb0b32722b216e4e1b5edc78f2f59dd24#9b7474ef929aa7bc762c9f9381d1643673f04091,build_found,d75f48cda2839e96d2ee1de81aa9e08fddeae623,52984683,2015-03-04 02:16:50,40,4b983f7bb0b32722b216e4e1b5edc78f2f59dd24,1,4b983f7bb0b32722b216e4e1b5edc78f2f59dd24,d75f48cda2839e96d2ee1de81aa9e08fddeae623,823f2affc5768c59b4b31790f81f9d191f13c4fd,2,0,0,3,0,0,0,1,0,0,1,0,0,21,51833,1509.36661972103,147.184226265121,253.969478903401,1.0,8,2015-03-06 23:12:16,2015-03-04 02:17:52,passed,1754,"[52989158, 52989159, 52989160, 52989161, 52989162]",5496,52989162,ruby,ok,0,ruby,,0.0,,,,,,,,,0
53025591,chef/chef,0.0,,,ruby,,master,5,8c91e2d0734aff22c29c303bf0b4df89bd5d90e0#17aa040e73b0aa1bcd0ad3e5cd0d4a96f03c033a#c42046c7cf45dcc140004990d3ea0b70cb854650#4f0f4d7d2bc3dc9f6a81ac34853723cc0be04427#8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28,merge_found,,,2015-02-19 18:08:50,40,8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28,1,8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28,,8ef1fa7f78c43472c5bbe4b2a5c7ff69f36d9c28,,0,,3,0,0,0,1,0,0,1,0,0,44,51834,1509.33750048231,147.181386734576,253.964579233708,1.0,,2015-03-04 10:39:46,2015-03-04 10:40:11,failed,3870,"[53025592, 53025593, 53025594, 53025595, 53025596]",5498,53025593,ruby,ok,7,ruby,rspec,1.0,,11847,0,11847,758,,6.43,,0
53030329,chef/chef,0.0,,,ruby,,master,3,9971affd88292c4da8afaf2c2b06571757bd4f2e#0e8630d65a859332f9b580e0d10295c2f40b86ef#0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,merge_found,,,2015-02-19 01:58:28,40,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,1,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,,0,,89,0,0,0,3,0,0,3,0,0,563,51840,1509.16280864198,147.164351851852,253.935185185185,1.0,,2015-03-04 11:31:14,2015-03-04 11:31:59,failed,3647,"[53030330, 53030331, 53030332, 53030333, 53030334]",5499,53030333,ruby,ok,6,ruby,rspec,1.0,,1302,0,1302,11,,27.72,,0
53042049,chef/chef,1.0,2015-03-04 12:33:54,3021,ruby,commits_in_master,master,2,a0f7b15989df81d4a3a0ab2f2b4f65735d6c4662#95510896fdf938be5e8631b96719053805e04ec2,build_found,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,53030329,2015-03-04 13:33:33,40,a0f7b15989df81d4a3a0ab2f2b4f65735d6c4662,1,a0f7b15989df81d4a3a0ab2f2b4f65735d6c4662,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,ddb38ade0e618490ed992224ee3b9d0a4c41d9ba,2,0,0,1,0,0,0,1,0,0,1,0,0,45,51840,1509.16280864198,147.164351851852,253.935185185185,1.0,19,2015-03-05 13:43:52,2015-03-04 13:34:18,failed,1680,"[53042050, 53042051, 53042052, 53042053, 53042054]",5500,53042052,ruby,ok,6,ruby,rspec,1.0,,11308,0,11308,758,,20.8,,0
53109800,chef/chef,1.0,2015-02-24 02:18:07,2970,ruby,commits_in_master,master,10,c3552dc11831379a4b4753964451498e1340611e#c4442ecb5769ee892000b7084cdd02b898a08aa6#8099d4c0440af78b42866926aedfcaf32d4c331f#e20e721cc491dc2f74e24fea780360ed6393185b#3ac9ac602f837a1a38d320f453fa50488f670f60#a02902e969a9c20d7ab22a3685d51be92100c392#c922baad146624aa5617810b5713a056919aeb63#66e9782f6c63eda7143e7bc54aa7723c1f2a4336#c1cacf08851d3720633050699e9d30169837d107#41c87cd53c8d07c77b2de9e6d52f1c74a18ef8e6,build_found,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,53030329,2015-02-24 03:14:56,40,e20e721cc491dc2f74e24fea780360ed6393185b#8099d4c0440af78b42866926aedfcaf32d4c331f#c4442ecb5769ee892000b7084cdd02b898a08aa6#c3552dc11831379a4b4753964451498e1340611e,4,e20e721cc491dc2f74e24fea780360ed6393185b,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,2fd3ba08e09cad8cf80389fe2274c6154ac89092,0,0,0,161,154,0,0,29,0,0,29,0,0,725,51755,1513.7667858178,147.425369529514,254.429523717515,1.0,39,2015-03-05 01:29:13,2015-03-04 22:11:48,passed,2738,"[53109801, 53109802, 53109803, 53109804, 53109806]",5502,53109806,ruby,ok,0,ruby,rspec,1.0,,19,0,19,0,,1.61,,0
53123091,chef/chef,0.0,,,ruby,,master,10,c3552dc11831379a4b4753964451498e1340611e#c4442ecb5769ee892000b7084cdd02b898a08aa6#8099d4c0440af78b42866926aedfcaf32d4c331f#e20e721cc491dc2f74e24fea780360ed6393185b#3ac9ac602f837a1a38d320f453fa50488f670f60#a02902e969a9c20d7ab22a3685d51be92100c392#c922baad146624aa5617810b5713a056919aeb63#66e9782f6c63eda7143e7bc54aa7723c1f2a4336#c1cacf08851d3720633050699e9d30169837d107#41c87cd53c8d07c77b2de9e6d52f1c74a18ef8e6,merge_found,,,2015-02-24 03:14:56,40,3ac9ac602f837a1a38d320f453fa50488f670f60,1,3ac9ac602f837a1a38d320f453fa50488f670f60,,3ac9ac602f837a1a38d320f453fa50488f670f60,,0,,161,144,0,0,29,0,0,29,0,0,729,51755,1513.7667858178,147.425369529514,254.429523717515,1.0,,2015-03-05 01:29:13,2015-03-04 23:51:56,passed,4700,"[53123094, 53123095, 53123096, 53123097, 53123098]",5503,53123094,ruby,ok,11,ruby,rspec,1.0,,11881,0,11881,758,,16.59,,0
53124580,chef/chef,1.0,2015-03-04 22:49:34,3027,ruby,commits_in_master,master,2,f246fe546c965720eadadc01c7318569d2795aba#3a410e9d10ad673f4aafa46ee46f2c8f8d66f7ca,build_found,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,53030329,2015-03-04 23:47:25,40,f246fe546c965720eadadc01c7318569d2795aba,1,f246fe546c965720eadadc01c7318569d2795aba,3ac9ac602f837a1a38d320f453fa50488f670f60,e8fa935a189107584a367c3cf7e752209a1c4646,0,0,0,13,17,0,0,2,0,0,2,0,0,17,51849,1509.1901483153,147.177380470212,253.948967193196,1.0,61,2015-09-02 12:37:09,2015-03-04 23:51:57,passed,1682,"[53124581, 53124582, 53124583, 53124584, 53124585]",5504,53124584,ruby,ok,6,ruby,rspec,1.0,,1302,0,1302,11,,18.1,,0
53148953,chef/chef,1.0,2015-03-05 05:01:29,3029,ruby,commits_in_master,master,2,84f4be81fcccf2985e60ac366d9d68c2e6264823#1112130eb05d7d824404ab530cd9407a1ef92995,build_found,3ac9ac602f837a1a38d320f453fa50488f670f60,53123091,2015-03-05 05:57:23,40,84f4be81fcccf2985e60ac366d9d68c2e6264823,1,84f4be81fcccf2985e60ac366d9d68c2e6264823,3ac9ac602f837a1a38d320f453fa50488f670f60,cd22dfb56d0e7cd02c7e366d804a5312be2cc9ea,0,0,0,2,0,0,0,1,0,0,1,0,0,244,51755,1513.7667858178,147.425369529514,254.429523717515,0.0,29,2015-03-11 10:38:11,2015-03-05 06:02:10,passed,1771,"[53148954, 53148955, 53148956, 53148957, 53148958]",5513,53148954,ruby,ok,7,ruby,rspec,1.0,,11342,0,11342,758,,11.77,,0
53190199,chef/chef,0.0,,,ruby,,master,2,a0f7b15989df81d4a3a0ab2f2b4f65735d6c4662#95510896fdf938be5e8631b96719053805e04ec2,merge_found,,,2015-03-04 13:33:33,40,95510896fdf938be5e8631b96719053805e04ec2,1,95510896fdf938be5e8631b96719053805e04ec2,,95510896fdf938be5e8631b96719053805e04ec2,,0,,1,0,0,0,1,0,0,1,0,0,46,51755,1513.7667858178,147.425369529514,254.429523717515,1.0,,2015-03-05 13:43:52,2015-03-05 13:44:14,passed,4318,"[53190200, 53190201, 53190202, 53190203, 53190204]",5514,53190203,ruby,ok,8,ruby,rspec,1.0,,1302,0,1302,11,,31.25,,0
53260673,chef/chef,1.0,2015-03-02 22:18:44,3004,ruby,commits_in_master,master,1,50f820590d0e5b864fd9ace7fc940609ef1c6fcd,build_found,0bb2861228fd33fd6a4ef296a1dd223abb6dec9f,53030329,2015-03-05 22:04:59,40,50f820590d0e5b864fd9ace7fc940609ef1c6fcd#7d9696554ec2a9accb66371f23d86a9601ec45e9,2,50f820590d0e5b864fd9ace7fc940609ef1c6fcd,95510896fdf938be5e8631b96719053805e04ec2,95e7bdaeb2bb6489b56fa8dc49026336e4bd3717,1,0,0,399,35,0,0,6,0,0,6,0,0,146,51857,1509.24658194651,147.193242956592,254.006209383497,1.0,7,2015-03-05 22:06:57,2015-03-05 22:23:13,passed,2616,"[53260674, 53260675, 53260676, 53260677, 53260678]",5518,53260675,ruby,ok,8,ruby,rspec,1.0,,11337,0,11337,758,,6.41,,0
53262087,chef/chef,1.0,2015-03-02 22:18:44,3004,ruby,commits_in_master,master,1,4d788061acc5b4b935bce43f45bc150b0e1c7707,build_found,50f820590d0e5b864fd9ace7fc940609ef1c6fcd,53260673,2015-03-05 22:16:59,40,4d788061acc5b4b935bce43f45bc150b0e1c7707,1,4d788061acc5b4b935bce43f45bc150b0e1c7707,95510896fdf938be5e8631b96719053805e04ec2,c1f42406272c647aeba8237185bd94db08f71c29,0,0,0,199,0,0,0,1,0,0,1,0,0,31,51853,1509.36300696199,147.204597612481,254.025803714346,1.0,7,2015-03-05 22:17:17,2015-03-05 22:31:35,passed,2743,"[53262088, 53262089, 53262090, 53262091, 53262092]",5519,53262089,ruby,ok,6,ruby,rspec,1.0,,11337,0,11337,758,,35.5,,0
53393231,chef/chef,0.0,,,ruby,,master,4,a8ee012cbca04c1c80144aa040e6462d456af3b2#a4fcd0288e9c7cc93f206d43ccad0c6b9474a722#0cead61888da215e1ddd758a1b5c7d6db7f21513#7746ad8a12e15c02c2eeb85039ad7962688a33be,merge_found,,,2015-03-03 23:44:50,40,7746ad8a12e15c02c2eeb85039ad7962688a33be,1,7746ad8a12e15c02c2eeb85039ad7962688a33be,,7746ad8a12e15c02c2eeb85039ad7962688a33be,,0,,6,0,0,0,1,0,0,1,0,0,490,51755,1513.7667858178,147.425369529514,254.429523717515,1.0,,2015-03-06 20:41:27,2015-03-06 20:42:19,passed,4606,"[53393232, 53393233, 53393234, 53393235, 53393236]",5524,53393232,ruby,ok,9,ruby,rspec,1.0,,11881,0,11881,758,,13.58,,0
53410876,chef/chef,0.0,,,ruby,,master,2,4b983f7bb0b32722b216e4e1b5edc78f2f59dd24#9b7474ef929aa7bc762c9f9381d1643673f04091,merge_found,,,2015-03-04 02:16:50,40,9b7474ef929aa7bc762c9f9381d1643673f04091,1,9b7474ef929aa7bc762c9f9381d1643673f04091,,9b7474ef929aa7bc762c9f9381d1643673f04091,,0,,3,0,0,0,1,0,0,1,0,0,22,51754,1513.79603508908,147.428218108745,254.43443985006,1.0,,2015-03-06 23:12:16,2015-03-06 23:13:09,passed,4521,"[53410877, 53410880, 53410882, 53410883, 53410884]",5525,53410883,ruby,ok,7,ruby,rspec,1.0,,1302,0,1302,11,,18.35,,0
53411738,chef/chef,1.0,2015-03-06 22:19:46,3043,ruby,commits_in_master,master,1,d6a113eaa54ec8fe637d76dddffa2916c6437ef4,build_found,9b7474ef929aa7bc762c9f9381d1643673f04091,53410876,2015-03-06 23:19:08,40,d6a113eaa54ec8fe637d76dddffa2916c6437ef4#5146a36f92cabafb126f92489d8542c33bb8bc93,2,d6a113eaa54ec8fe637d76dddffa2916c6437ef4,9b7474ef929aa7bc762c9f9381d1643673f04091,6b3af7f3a25690305556ca2eb21fb4ecce6c645a,0,0,0,4,0,0,0,1,0,0,1,0,0,491,51754,1513.79603508908,147.428218108745,254.43443985006,1.0,2,2015-03-06 23:19:32,2015-03-06 23:20:29,passed,2675,"[53411739, 53411740, 53411741, 53411742, 53411743]",5526,53411743,ruby,ok,0,ruby,rspec,1.0,,19,0,19,0,,1.79,,0
53412826,chef/chef,0.0,,,ruby,,master,3,5146a36f92cabafb126f92489d8542c33bb8bc93#d6a113eaa54ec8fe637d76dddffa2916c6437ef4#b57ede8e5d829f623aceb7d7b77631f9c63d539f,merge_found,,,2015-03-06 23:15:21,40,b57ede8e5d829f623aceb7d7b77631f9c63d539f,1,b57ede8e5d829f623aceb7d7b77631f9c63d539f,,b57ede8e5d829f623aceb7d7b77631f9c63d539f,,0,,4,0,0,0,1,0,0,1,0,0,493,51754,1513.79603508908,147.428218108745,254.43443985006,1.0,,2015-03-06 23:33:06,2015-03-06 23:33:45,passed,4597,"[53412827, 53412828, 53412829, 53412830, 53412831]",5527,53412828,ruby,ok,8,ruby,rspec,1.0,,11872,0,11872,758,,6.58,,0
53413786,chef/chef,1.0,2015-03-06 22:42:55,3045,ruby,commits_in_master,master,2,619a80f5f39ec8eb4ed4b6d5486486335002dbba#b023ada18ed90bb9d2545760f93e6210e083dc8d,build_found,b57ede8e5d829f623aceb7d7b77631f9c63d539f,53412826,2015-03-06 23:42:29,40,619a80f5f39ec8eb4ed4b6d5486486335002dbba,1,619a80f5f39ec8eb4ed4b6d5486486335002dbba,b57ede8e5d829f623aceb7d7b77631f9c63d539f,b10ed51a177ac6ba3c1ebfe08973fd4746fa0ec6,0,0,0,2,0,0,0,1,0,0,1,0,0,57,51754,1513.79603508908,147.428218108745,254.43443985006,1.0,5,2015-03-09 22:44:56,2015-03-06 23:58:56,passed,2567,"[53413787, 53413788, 53413789, 53413790, 53413791]",5529,53413790,ruby,ok,7,ruby,rspec,1.0,,1302,0,1302,11,,18.86,,0
